created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Nov 10 06:14:44 +0000 2023;1722860320652513458;"untuk berhati-hati dan teliti dalam memilih mitra bisnisnya. Jangan sampai terjebak dengan oknum yang tidak bertanggung jawab. Kita harus menjaga integritas dan kepercayaan dalam pembangunan IKN ini.";0;0;0;0;in;1687022087184261121;1722860320652513458;SuryaPrama809;https://twitter.com/SuryaPrama809/status/1722860320652513458
Fri Nov 10 06:11:06 +0000 2023;1722859407112130601;"OIKN: Pembangunan IKN langkah strategis untuk bawa RI jadi negara maju https://t.co/OfkT8zoIUB";0;0;0;0;in;1203876160469266433;1722859407112130601;antarabiz;https://twitter.com/antarabiz/status/1722859407112130601
Fri Nov 10 06:10:44 +0000 2023;1722859313642021296;"pada Kamis (09/11/2023) mengatakan, IKN diharapkan akan menjadi role model dalam pengelolaan kota di Indonesia. Selain itu, dalam momentum pembangunan IKN juga, BSN ingin menyuarakan pentingnya penggunaan produk dalam negeri dan tentunya ber-SNI. (6/6)  Salam #BanggaMemakaiSNl";0;0;0;0;in;491093497;1722859285573722594;bsn_sni;https://twitter.com/bsn_sni/status/1722859313642021296
Fri Nov 10 06:10:43 +0000 2023;1722859309414170793;"menjadi sangat penting di Wilayah Kalimantan Timur, yang akan menjadi lokasi pembangunan IKN.  Kepala BSN, Kukuh S Achmad saat membuka IQE ke-11 Tahun 2023, di di Gedung Dome Balikpapan Sport and Convention Center (BSCC), Balikpapan, Kalimantan Timur (5/6)";0;1;0;0;in;491093497;1722859285573722594;bsn_sni;https://twitter.com/bsn_sni/status/1722859309414170793
Fri Nov 10 06:10:41 +0000 2023;1722859300354428980;"Dengan berlokasi di Kota Balikpapan, yang secara letak berdekatan dengan pembangunan IKN, BSN menyelenggarakan kegiatan Indonesia Quality Expo (IQE). Ini secara strategis membuktikan bahwa BSN sangat mendukung program pemerintah dalam membangun IKN. (3/6)";0;1;0;0;in;491093497;1722859285573722594;bsn_sni;https://twitter.com/bsn_sni/status/1722859300354428980
Fri Nov 10 06:10:40 +0000 2023;1722859295996539371;"melalui pengembangan Standar Nasional Indonesia (SNI) serta memastikan penerapannya efektif di pasar. Salah satu kebijakan pemerintah yang ditetapkan adalah pembangunan Ibukota Nusantara atau IKN yang pelaksanaannya berdasarkan Undang-Undang Nomor 3 Tahun 2022. (2/6)";0;1;0;0;in;491093497;1722859285573722594;bsn_sni;https://twitter.com/bsn_sni/status/1722859295996539371
Fri Nov 10 05:54:02 +0000 2023;1722855114216788139;"Presiden FIFA menilai pembangunan pusat latihan tim nasional sepak bola Indonesia di IKN Nusantara menjadi faktor krusial dalam pengembangan pesepakbola muda. https://t.co/mup9LiGguS";0;2;0;2;in;154102750;1722855114216788139;Beritasatu;https://twitter.com/Beritasatu/status/1722855114216788139
Fri Nov 10 05:52:59 +0000 2023;1722854849379996100;"@TERAKHlR @tanyakanrl Yang kek gini ini cocok buat jadi tumbal proyek.. Atau tumbal pembangunan IKN";0;0;0;0;in;1241774196469817346;1722553437735592183;HandJor;https://twitter.com/HandJor/status/1722854849379996100
Fri Nov 10 05:47:16 +0000 2023;1722853410557542878;"Siapapun presidennya, pembangunan jalan tol harus lanjut. Banyak pemda yg pengin daerahnya dilewati jalan tol, krn terbukti membuat distribusi logistik lancar. Kalau ada presiden yg tidak mau melanjutkan pembangunan jalan tol dan IKN Nusantara lebih baik jangan dipilih. https://t.co/8QE97mvQhl";0;1;2;2;in;1486631613932834819;1722853410557542878;jari_droid;https://twitter.com/jari_droid/status/1722853410557542878
Fri Nov 10 05:28:34 +0000 2023;1722848704229736466;"IIF dan Bina Karya Teken Kerja Sama Pendanaan Pembangunan IKN https://t.co/K6YYObpm0N #TempoBisnis";1;0;0;0;in;18129942;1722848704229736466;tempodotco;https://twitter.com/tempodotco/status/1722848704229736466
Fri Nov 10 05:25:58 +0000 2023;1722848050132173050;"Perkembangan Pembangunan IKN tidak hanya fisik melainkan berdampingan dengan pembangunan SDM";0;0;0;2;in;2758629058;1722848050132173050;themaineftmgc;https://twitter.com/themaineftmgc/status/1722848050132173050
Fri Nov 10 05:04:33 +0000 2023;1722842658517999777;"Presiden RI Joko Widodo (Jokowi) melakukan peletakan batu pertama atau groundbreaking pembangunan Pembangkit Listrik Tenaga Surya (PLTS), Kamis, (02/11/2023), di Ibu Kota Nusantara (IKN), Penajam Paser Utara, Kalimantan Timur. https://t.co/GabUUwUQT0";0;0;0;0;in;1541410854033567744;1722842658517999777;Inocantiksekali;https://twitter.com/Inocantiksekali/status/1722842658517999777
Fri Nov 10 05:04:17 +0000 2023;1722842593665638812;"Presiden Jokowi : pembangunan PLTS di IKN wujud keseriusan pemerintah sediakan energi hijau  VIP 6jt China Yunus Maguire Galatasaray karina coser Anwar Usman Arda MKMK Manchester United NCT NATION Jamur Cakep Sack https://t.co/AwOiAO7Rv0";0;0;0;0;in;2531530411;1722842593665638812;IndoMerdeka__;https://twitter.com/IndoMerdeka__/status/1722842593665638812
Fri Nov 10 04:59:14 +0000 2023;1722841321583550530;"Dukung Pembangunan IKN Nusantara #KotaDuniaUntukSemua https://t.co/JZjCAY7jh6";0;0;0;0;in;1544206377949995009;1722841321583550530;felisa_r14;https://twitter.com/felisa_r14/status/1722841321583550530
Fri Nov 10 04:59:06 +0000 2023;1722841289300070644;"Dukung Pembangunan IKN Nusantara #KotaDuniaUntukSemua https://t.co/bveP4KHJkw";0;0;0;0;in;1544206377949995009;1722841289300070644;felisa_r14;https://twitter.com/felisa_r14/status/1722841289300070644
Fri Nov 10 04:58:59 +0000 2023;1722841258127942134;"Dukung Pembangunan IKN Nusantara #KotaDuniaUntukSemua https://t.co/A8nU2VHuBq";0;0;0;0;in;1544206377949995009;1722841258127942134;felisa_r14;https://twitter.com/felisa_r14/status/1722841258127942134
Fri Nov 10 04:54:54 +0000 2023;1722840229495935448;"Dukung terus pembangunan IKN Nusantara di Kaltim untuk kemajuan Bangsa Indonesia dan Ekonomi Masyarakat daerah https://t.co/xhoIthu149";0;0;0;0;in;1448431290;1722840229495935448;Nykaa_77;https://twitter.com/Nykaa_77/status/1722840229495935448
Fri Nov 10 04:54:48 +0000 2023;1722840204334293056;"Dukung terus pembangunan IKN Nusantara di Kaltim untuk kemajuan Bangsa Indonesia dan Ekonomi Masyarakat daerah https://t.co/rdYtANyk0g";0;0;0;0;in;1448431290;1722840204334293056;Nykaa_77;https://twitter.com/Nykaa_77/status/1722840204334293056
Fri Nov 10 04:54:42 +0000 2023;1722840178379895006;"Dukung terus pembangunan IKN Nusantara di Kaltim untuk kemajuan Bangsa Indonesia dan Ekonomi Masyarakat daerah https://t.co/Bk8dIHGZLF";0;0;0;0;in;1448431290;1722840178379895006;Nykaa_77;https://twitter.com/Nykaa_77/status/1722840178379895006
Fri Nov 10 04:54:21 +0000 2023;1722840094154064115;"21 Negara di Uni Eropa siap jadi bagian dari pembangunan IKN Nusantara #IKNPemerataanEkonomi #IKNSejahterakanIndonesia #IKN #IKNtingkatkanKesejahteraan #dukungproyekIKN #IKNNusantara https://t.co/xAWZ3ZS0ir";0;1;0;0;in;1564445082866323456;1722840080468119839;BertaniKodok;https://twitter.com/BertaniKodok/status/1722840094154064115
Fri Nov 10 04:39:37 +0000 2023;1722836386632606014;"@neohistoria_id kasus Rempang itu kan pulaunya disewain ke perusahaan cina sampe harus ngusir warga, terus UU IKN baru Investor bisa nyewa sampe 190 thn, terus utang Negara kita ke Cina kan banyak bgt untuk proyek pembangunan, ada kemungkinan Negara kita akhirnya jadi milik/dijajah cina gak? https://t.co/VudCH3yvVG";0;1;0;0;in;1409379578833825794;1722782161005429128;Purplewithyell1;https://twitter.com/Purplewithyell1/status/1722836386632606014
Fri Nov 10 04:36:16 +0000 2023;1722835540918358468;"Halo Sobat Nusantara! Halo Sobat Bisnis!  Menyambut program pemerintah dalam pembangunan Ibu Kota Nusantara (IKN), Otorita IKN dengan bangga menyelenggarakan ajang Kompetisi Karya Jurnalis!  Ajang Kompetisi Karya Jurnalis ini mengangkat tema Ibu Kota Nusantara, Menyongsong… https://t.co/NeEPYoqOZq";0;0;0;0;in;118646322;1722835540918358468;Bisniscom;https://twitter.com/Bisniscom/status/1722835540918358468
Fri Nov 10 04:25:37 +0000 2023;1722832860674158711;"Pembangunan PLTS di IKN wujud keseriusan Pemerintah dalam menyediakan energi hijau. https://t.co/cX23T11PJ7";0;0;0;1;in;1875849139;1722832860674158711;MellinaJahra;https://twitter.com/MellinaJahra/status/1722832860674158711
Fri Nov 10 04:23:27 +0000 2023;1722832317880873213;"Pembangunan PLTS di IKN wujud keseriusan Pemerintah dalam menyediakan energi hijau. https://t.co/n02gDIApZA";0;0;0;1;in;1644944312;1722832317880873213;SumiartiMars;https://twitter.com/SumiartiMars/status/1722832317880873213
Fri Nov 10 04:21:56 +0000 2023;1722831934781534305;"Pada agenda yang diselenggarakan oleh Business Finland dan dihadiri Duta Besar Finlandia tersebut, Deputi Prof. Ali memaparkan topik-topik yang mencakup prinsip pembangunan, pendekatan holistik Nusantara pada Circular Economy,… https://t.co/aH845iXVAv";0;1;0;0;in;1455419498018656256;1722831917752680727;ikn_id;https://twitter.com/ikn_id/status/1722831934781534305
Fri Nov 10 04:21:19 +0000 2023;1722831778682220996;"Pembangunan PLTS di IKN wujud keseriusan Pemerintah dalam menyediakan energi hijau. https://t.co/3NXLaSLRyR";0;0;0;1;in;1229527879;1722831778682220996;riszlyn;https://twitter.com/riszlyn/status/1722831778682220996
Fri Nov 10 04:18:25 +0000 2023;1722831048114057667;"Pembangunan PLTS di IKN wujud keseriusan Pemerintah dalam menyediakan energi hijau. https://t.co/XyuiDQwQGe";0;0;0;1;in;1651527630;1722831048114057667;CristiHilma;https://twitter.com/CristiHilma/status/1722831048114057667
Fri Nov 10 04:15:51 +0000 2023;1722830404099662249;"Pembangunan PLTS di IKN wujud keseriusan Pemerintah dalam menyediakan energi hijau. https://t.co/KZVqYhSEJU";0;0;0;1;in;1233728888;1722830404099662249;CycaMute;https://twitter.com/CycaMute/status/1722830404099662249
Fri Nov 10 04:15:35 +0000 2023;1722830337716478197;"IKN Nusantara langkah berani dan visioner wujud pemerataan pembangunan https://t.co/v9kbbEpLPv";0;0;0;0;in;779603065;1722830331185865169;imey_mis;https://twitter.com/imey_mis/status/1722830337716478197
Fri Nov 10 04:15:35 +0000 2023;1722830334599807422;"IKN Nusantara langkah berani dan visioner wujud pemerataan pembangunan https://t.co/08BVX1qdnR";0;1;0;0;in;779603065;1722830331185865169;imey_mis;https://twitter.com/imey_mis/status/1722830334599807422
Fri Nov 10 04:15:34 +0000 2023;1722830331185865169;"IKN Nusantara langkah berani dan visioner wujud pemerataan pembangunan https://t.co/tobQU0XhVh";0;1;0;0;in;779603065;1722830331185865169;imey_mis;https://twitter.com/imey_mis/status/1722830331185865169
Fri Nov 10 04:15:04 +0000 2023;1722830204580843940;"@IKNnusantaraID Semoga pembangunan IKN lancar sampai selesai tidak ada halangan aamiin...... #IKNNusantara";0;0;0;0;in;1510818026047766535;1722734968051544153;SulisTyyaa;https://twitter.com/SulisTyyaa/status/1722830204580843940
Fri Nov 10 04:13:51 +0000 2023;1722829898270781665;"Presiden Jokowi: Pembangunan PLTS di IKN Wujud Keseriusan Pemerintah Sediakan Energi Hijau https://t.co/CP9T2xezFK";0;0;0;1;in;1618954448273014785;1722829898270781665;txtdaribabel;https://twitter.com/txtdaribabel/status/1722829898270781665
Fri Nov 10 04:11:42 +0000 2023;1722829360703705469;"@IKNnusantaraID Kami warga Padang mendukung pembangunan IKN Nusantara #PindahIbuKota";0;0;0;0;in;1574570680292474880;1722734576085410201;kebot72607741;https://twitter.com/kebot72607741/status/1722829360703705469
Fri Nov 10 04:01:38 +0000 2023;1722826826819752187;"PT Indonesia Infrastructure Finance (IIF) resmi jalin kerjasama dengan PT Bina Karya untuk pendanaan pembangunan IKN. https://t.co/t6K2uK5Y6n";0;0;1;0;in;23343960;1722826826819752187;kompascom;https://twitter.com/kompascom/status/1722826826819752187
Fri Nov 10 03:52:51 +0000 2023;1722824617382023675;"Badan Kerja Sama Internasional Jepang (JICA) tengah mengkaji proyek pembangunan jalur kereta di Ibu Kota Negara (IKN) Nusantara.https://t.co/hBhdCexABM";0;0;0;0;in;423220305;1722824617382023675;ANTARABengkulu;https://twitter.com/ANTARABengkulu/status/1722824617382023675
Fri Nov 10 03:46:39 +0000 2023;1722823054492070057;"@IKNnusantaraID Kami warga Jayapura akan mengawal pembangunan IKN #IbuKotaNegara";0;0;0;0;in;1488171195836944385;1722734576085410201;SharahNovitha;https://twitter.com/SharahNovitha/status/1722823054492070057
Fri Nov 10 03:43:05 +0000 2023;1722822156193808865;"Presiden Jokowi yakin pembangunan PLTS di IKN wujud keseriusan Pemerintah Sediakan Energi Hijau https://t.co/q97ItuZioy";0;0;0;1;in;1564217448697434112;1722822156193808865;majunusantaraku;https://twitter.com/majunusantaraku/status/1722822156193808865
Fri Nov 10 03:35:39 +0000 2023;1722820285848854919;"@IKNnusantaraID pembangunan IKN akan memperhatikan aspek lingkungan dan sosial budaya #PindahIbuKota";0;0;0;0;in;1668839189893505024;1722734968051544153;johnreno441996;https://twitter.com/johnreno441996/status/1722820285848854919
Fri Nov 10 03:21:47 +0000 2023;1722816797655928900;"Semoga pembangunan IKN dap";0;0;0;0;in;1487641414205075457;1722816797655928900;NoviWinti;https://twitter.com/NoviWinti/status/1722816797655928900
Fri Nov 10 03:03:00 +0000 2023;1722812070247506331;"Pembangunan Rusun ASN di IKN Rampung Akhir Tahun 2024 https://t.co/UDxUwvQd8D via @nawacit4";0;0;0;0;in;3158354773;1722812070247506331;nawacitamedia;https://twitter.com/nawacitamedia/status/1722812070247506331
Fri Nov 10 03:02:43 +0000 2023;1722811998935883908;"Pembangunan Rusun ASN di IKN Rampung Akhir Tahun 2024 https://t.co/XEZ2DrFHQh via @nawacit4";0;0;0;0;in;1667231432;1722811998935883908;nawacitadotco;https://twitter.com/nawacitadotco/status/1722811998935883908
Fri Nov 10 03:02:29 +0000 2023;1722811939506831667;"Pembangunan Rusun ASN di IKN Rampung Akhir Tahun 2024 https://t.co/4k1lWDvVeW via @nawacit4";0;0;0;0;in;731393598797701125;1722811939506831667;NAWACIT4;https://twitter.com/NAWACIT4/status/1722811939506831667
Fri Nov 10 02:43:25 +0000 2023;1722807143399899436;"Pembangunan PTSL DI IKN Wujudkan keseriusan Pemerintah https://t.co/E3WjlQFNcb";0;0;0;0;in;1413402709227577349;1722807143399899436;Wulanda94104964;https://twitter.com/Wulanda94104964/status/1722807143399899436
Fri Nov 10 02:29:46 +0000 2023;1722803707019198930;"Pembangunan PLTS di IKN wujud keseriusan pemerintah sediakan energi Hijau https://t.co/Wt49CsrwLt";0;0;0;1;in;1536368479179137024;1722803707019198930;AnissaBilla7;https://twitter.com/AnissaBilla7/status/1722803707019198930
Fri Nov 10 02:15:15 +0000 2023;1722800054329913518;"Presiden Jokowi pembangunan PLTS di IKN Wujud keseriusan pemerintah sediakan energi hijau https://t.co/RNvUtBHUzS";0;0;0;0;in;1700166186829533184;1722800054329913518;KTrisanti94;https://twitter.com/KTrisanti94/status/1722800054329913518
Fri Nov 10 02:12:46 +0000 2023;1722799428829102572;"Presiden Jokowi : Pembangunan PLTS di IKN wujud keseriusan Pemerintah sediakan energi hijau. #FreePalestine Galaxy S23 FE Hamas https://t.co/zc8VaGwU8k";0;0;0;0;in;1010624958;1722799428829102572;eeintan68;https://twitter.com/eeintan68/status/1722799428829102572
Fri Nov 10 02:12:09 +0000 2023;1722799272087945459;"@IKNnusantaraID Kami warga Denpasar akan mengawal pembangunan IKN #IbuKotaNegara";0;0;0;0;in;1489600357923577857;1722734576085410201;Vianzrian;https://twitter.com/Vianzrian/status/1722799272087945459
Fri Nov 10 01:59:10 +0000 2023;1722796006902042950;"Pembangunan PLTS di IKN wujud keseriusan pemerintah sediakan energi hijau. https://t.co/hCmnGGShvo";0;0;0;1;in;1357241653673615360;1722796006902042950;CahyaniIka3;https://twitter.com/CahyaniIka3/status/1722796006902042950
Fri Nov 10 01:48:59 +0000 2023;1722793443062354060;"Pembangunan PLTS di IKN wujud keseriusan Pemerintah sediakan energi hijau👍🇮🇩 https://t.co/U1teTg9JYB";2;0;0;2;in;1514896602980560900;1722793443062354060;restorasiaceh;https://twitter.com/restorasiaceh/status/1722793443062354060
Fri Nov 10 01:48:27 +0000 2023;1722793307112448469;"Pembangunan PLTS di IKN wujud keseriusan pemerintah sediakan energi hijau https://t.co/JTGHfWDYZU";0;0;0;0;in;1568291308980305920;1722793307112448469;bima17042381;https://twitter.com/bima17042381/status/1722793307112448469
Fri Nov 10 01:46:15 +0000 2023;1722792756781973800;"@CNNIndonesia 400T setara 1 IKN yg pembangunan bertahun². Masa dikeluarkan dalam setahun untuk maksi gratis? Wkwkwk. Mending perkuat pertahanan pak.";0;0;0;1;in;1542683171283578880;1722782233961132201;studgap;https://twitter.com/studgap/status/1722792756781973800
Fri Nov 10 01:29:59 +0000 2023;1722788663082525051;"@Anak__Ogi Drama dan sinetron sejak dulu mulai tersingkap satu per satu. Akhirnya kita semua yg waras menyadarinya. Semoga pembangunan IKN bukan bagian dari DRAMA.";0;0;0;0;in;119713509;1722462065770807445;anislin;https://twitter.com/anislin/status/1722788663082525051
Fri Nov 10 01:02:08 +0000 2023;1722781653670809627;"Presiden Jokowi: Pembangunan PLTS di IKN wujudkan keseriusan Penerintah sediakan Energi Hijau https://t.co/VqXfK2WLJV";0;0;0;0;in;1546841712911257600;1722781653670809627;dayatilir;https://twitter.com/dayatilir/status/1722781653670809627
Fri Nov 10 01:01:46 +0000 2023;1722781559437365612;"@ttmymoodb gara-gara ada pembangunan IKN, banyak macan berkekliaran sekarang";0;0;0;0;in;1248293817356181505;1722579369762472254;aldigilangsydr;https://twitter.com/aldigilangsydr/status/1722781559437365612
Fri Nov 10 00:40:00 +0000 2023;1722776082053832738;"Presiden Jokowi : pembangunan PLTS di IKN wujud keseriusan pemerintah sediakan energi Hijau https://t.co/kTwYgwNVcf";0;0;0;1;in;1569531939392204801;1722776082053832738;SierraPeck8;https://twitter.com/SierraPeck8/status/1722776082053832738
Fri Nov 10 00:36:56 +0000 2023;1722775309798526982;"Pembangunan PLTS di IKN wujud keseriusan pemerintah sediakan energi Hijau  #jokowi #pemerintah #Indonesia #indonesiabersinar https://t.co/hzrM3HLSus";0;0;0;1;in;1568058325983723522;1722775309798526982;InfoIndonesiaaa;https://twitter.com/InfoIndonesiaaa/status/1722775309798526982
Fri Nov 10 00:23:16 +0000 2023;1722771871278788851;"Presiden Jokowi : Pembangunan PLTS Di IKN Wujud Keseriusan Pemerintah Sediakn Energi Hijau.  #infrastruktur #indonesia #digital #blt #sawit #bantuan #indonesiaemas2045 https://t.co/oatYYiWicB";0;0;0;0;in;1564492139697844224;1722771871278788851;bullshitt404;https://twitter.com/bullshitt404/status/1722771871278788851
Thu Nov 09 23:24:16 +0000 2023;1722757025061650663;"Pembangunan PLTS di IKN wujud keseriusan pemerintah sediakan energi hijau https://t.co/xOTcoNXF7x";0;0;0;0;in;1385799303113838596;1722757025061650663;Sarinah_jh;https://twitter.com/Sarinah_jh/status/1722757025061650663
Thu Nov 09 23:12:05 +0000 2023;1722753958731772108;"Teknologi Geospasial akan Digunakan dalam Pembangunan IKN https://t.co/fuTtcPhsjz";0;0;0;0;in;388190238;1722753958731772108;IDNTimes;https://twitter.com/IDNTimes/status/1722753958731772108
Thu Nov 09 23:10:13 +0000 2023;1722753488277663975;"Indonesia dan Brunei Darussalam akan diuntungkan oleh adanya Ibu Kota Negara (IKN) Nusantara, kata Duta Besar RI untuk Brunei Darussalam Achmad Ubaedillah.  "Saya melihat pembangunan IKN akan saling menguntungkan baik bagi Indonesia maupun Brunei, terlebih karena ibu kota kedua… https://t.co/mOh4J0CxVi";2;2;20;29;in;1411227935613222915;1722753488277663975;Yulia_NS79;https://twitter.com/Yulia_NS79/status/1722753488277663975
Thu Nov 09 23:06:40 +0000 2023;1722752595004129435;"Indonesia dan Brunei Darussalam akan diuntungkan oleh adanya IKN Nusantara. Terlebih karena ibu kota kedua negara berada di satu pulau. Utk itu Indonesia mengajak pemerintah &amp  pengusaha Brunei turut berinvestasi dlm pembangunan IKN Nusantara  Siskaeee DOTS U-17 Muhammadiyah Tidur https://t.co/pf3HynZeuj";2;1;9;11;in;2580861451;1722752595004129435;bamantara00;https://twitter.com/bamantara00/status/1722752595004129435
