created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Oct 26 22:57:41 +0000 2023;1717676904302756348;"@yuyakopss @cinnamongirlc Sebenernya segampang itu kok  Masalahnya ga mau ngerjain aja  Coba duit ikn dipake buat masalah ini  Udah kelar tuh  Jadi masalahnya bukan gampang susah tapi mau apa enggak";1;10;0;0;in;1200914690034978816;1717474473610461623;kulimain;https://twitter.com/kulimain/status/1717676904302756348
Thu Oct 26 17:43:10 +0000 2023;1717597752153317728;"@KompasTV Anies - imien tolol! Ini bukan masalah melanjutkan IKN atau tdk tapi bgm memanfaatkan apa yg sdh dibangun sehingga kerugian negara bisa dikurangi! Kalau dibiarkan sama dg buang uang rakyat. Itu bukan uangnya Jokowi! Sebaiknya suruh anie buat rmah lapis DP 0%! Beli lem aibon!";0;1;0;0;in;1584964447759540224;1717584438820053477;gusti_supartha;https://twitter.com/gusti_supartha/status/1717597752153317728
Thu Oct 26 15:25:25 +0000 2023;1717563086419423558;"@Oleanderfleur Setuju. Sebab tidak laku jadinya UU IKN mengobral HGU sampai 190 tahun untuk menarik investor asing. Kalau masalah lokasi itu karena dimiliki oleh lingkaran oligarki dan pernah dibahas juga oleh media Narasi. https://t.co/P57CAfNzxS";0;1;0;0;in;1080839659670945803;1717547236509557197;sufisijawara;https://twitter.com/sufisijawara/status/1717563086419423558
Thu Oct 26 09:45:54 +0000 2023;1717477647197057457;"Giliran masalah kasus Kilometer50,kanjuruhan, masalah desa wadas,kampung bayam,pulau rempang,proyek IKN,kasus Sambo,penyelidikan Hutang &amp  Korupsi Jokowi &amp  partai PDIP yg mengaitkan ketua KPK. Ga tuntas2 !! Giliran anak presiden mau nyalon,MK gampang ngasih putusan &amp  ketok palu!! https://t.co/OC9D4CYyXt";2;0;2;1;in;1694296384369987584;1717477647197057457;Ditakarangchan;https://twitter.com/Ditakarangchan/status/1717477647197057457
Thu Oct 26 09:31:16 +0000 2023;1717473962878435591;"@yaniarsim Mungkin menyangkut penerusan program jokowi seperti ikn, kereta cepat, dll, kalo amin menang masalah korupsi 340 an t, korupsi bts dll, ditakutkan akan terkuak, walahualam";0;0;0;0;in;1029022381665214464;1717422094420787673;mistikcinta;https://twitter.com/mistikcinta/status/1717473962878435591
Thu Oct 26 04:46:23 +0000 2023;1717402269183062198;"@WinnerWave_ @Aryprasetyo85 Memang masalah penyimpangan infrastruktur hanya di IKN ???";0;0;0;0;in;1409697632222466049;1716801626198134835;GisYopi;https://twitter.com/GisYopi/status/1717402269183062198
Wed Oct 25 15:45:02 +0000 2023;1717205637078355983;"@CNNIDdaily Masalah nya bukan rumah nya , daya beli yg rendah... Apa ini program timbal balik IKN utk bos properti 🤣? Menaikan saya beli dulu, bukan naikan anak jadi Wapres 🤣🤣. Dan bunga KPR tinggi? Ikut suku bunga BI yg tinggi? Akhirnya tdk efektif?";0;0;0;1;in;1221703061803978752;1717152779452481662;bisnis_h;https://twitter.com/bisnis_h/status/1717205637078355983
Wed Oct 25 14:49:24 +0000 2023;1717191634553917909;"@Paltiwest @yunartowijaya Alasannya bukan masalah politik dinasti Tapi mengamankan program/kebijakan yg sdh di jalankan 2 periode oleh sang Lurah!  Seperti Freeport, IKN, dan program besar lainnya,, mungkin itu kirakira Kt liat aja nti! 😉";0;1;1;1;in;1552877736401960962;1717096881158050087;alkafalwi15;https://twitter.com/alkafalwi15/status/1717191634553917909
Wed Oct 25 08:27:50 +0000 2023;1717095612632752498;"@Aryprasetyo85 masalahnya PDIP: terlalu idealis. masalah Ganjar juga. coba mereka mau deal-dealan ama Jokowi kalau mereka ga akan audit penyimpangan di IKN. pasti Jokowi support. susah partai kalo pengennya idealis dan lurus melulu. makanya kader yang belok-belok banyak yang mental";0;5;1;10;in;1296382061758955520;1716801626198134835;WinnerWave_;https://twitter.com/WinnerWave_/status/1717095612632752498
Wed Oct 25 07:19:44 +0000 2023;1717078472605270457;"@Miduk17 @realjoprazz Proyek IKN itu punya banyak Masalah....dari situ berawal.";0;0;1;4;in;132410571;1716992684945187236;Rudibhisma;https://twitter.com/Rudibhisma/status/1717078472605270457
Wed Oct 25 07:06:08 +0000 2023;1717075049797357704;"@andyan52438 @DwiSundowo @lhayesno IKN itu kalo gak ada masalah pasti jalan terus, kalopun ada masalah paling cuman ketunda doang";0;1;0;0;in;778966330410020864;1716741958566322219;Pemerintah_IDN;https://twitter.com/Pemerintah_IDN/status/1717075049797357704
Tue Oct 24 16:08:18 +0000 2023;1716849104767299744;"Seyogyanya Jokowi tidak perlu takut atas keberlanjutan IKN. Hal itu sudah dituangkan dalam UU IKN. Yang menjadi masalah adalah jika pembangunan IKN jatuh ke tangan orang yg tak becus kerja. Ngurusin Food Estate aja gagal. Jadi, IKN bukanlah akar masalah mengapa Jokowi selingkuh.";0;2;5;11;in;1419466702333517824;1716849104767299744;NusBhisma;https://twitter.com/NusBhisma/status/1716849104767299744
Mon Oct 23 23:40:36 +0000 2023;1716600540707340736;"@masakanrasako @strike_bravo_b Uhh, gw kurang tanda baca atau gimana yak. Masalah "nelen ludah sendiri" itu ngomongin reklamasi, bukan IKN.  Masalah IKN emg belum jelas Anies gimana. Panjang lebar tadi buat  ngomentarin postingan si Om yg berpikir Amin bisa cancel IKN.";0;1;0;0;in;1108331457930358784;1716406786084028444;MiniMiSAW1;https://twitter.com/MiniMiSAW1/status/1716600540707340736
Mon Oct 23 22:45:48 +0000 2023;1716586748422344884;"@tempodotco ini sebenernya hampir sama kaya Reklamasi dulu, banyak yg protes sama pembuatan Reklamasi..sekarang masalah IKN juga sama..kalo publik banyak protes ya kemungkinan IKN di stop dan alih fungsikan buat yg lain..cuma bedanya skrg IKN udh dibuat UU jadi rada susah utk di stop";0;0;0;1;in;98602907;1716379311035617730;DiyonMandiri;https://twitter.com/DiyonMandiri/status/1716586748422344884
Mon Oct 23 15:46:10 +0000 2023;1716481144026464657;"@Gilang9Nugraha @sgwrmyth @CNNIndonesia Ngapain suudzon bro? Makanya kan saya bilang cari tahu dulu ada siapa saja di lahan IKN itu. Bukan masalah pilih atau nggak, kalau itu sudah jelas gak akan saya PILIH. Yg gak setuju br juga awal, daftar aja belom, udah melibas aturan dan hukum. Lalu apa yg menjamin nanti selama… https://t.co/2itOM22Nul";0;0;0;0;in;26012425;1716403608529584238;BforBAM;https://twitter.com/BforBAM/status/1716481144026464657
Mon Oct 23 14:54:16 +0000 2023;1716468085794988090;"@hasyimmah Jgn dukung AMIN, jelas² partai pendukungnya anti IKN, yaitu PKS. Masalah berat di Indonesia adalah ketimpangan pulau Jawa non Jawa. Kalo AMIN menang, dipastikan ibukota masih Jakarta lagi. Tak usahlah ya...";0;0;0;0;in;173052345;1716335343124038074;bayurimbiasmoro;https://twitter.com/bayurimbiasmoro/status/1716468085794988090
Mon Oct 23 12:25:38 +0000 2023;1716430680970952877;"pernah ga ya Ganjar Anies di bawa ke IKN ?  hanya dipundak Prabowo lah JKW berharap unt dilanjutkan  Masalah nya kalau Prabowo suara pemilih nya Anjlok  dan kalah lagi , krn permainan kasar dibelakang nya bikin  banyak orang binci bingits  IKN MANGKURUUK";0;0;0;0;in;1709064194765766656;1716430680970952877;hensismaun;https://twitter.com/hensismaun/status/1716430680970952877
Mon Oct 23 11:57:46 +0000 2023;1716423667780096229;"@FrankSudiro @tempodotco Namun IKN emang udah harus jalan lumayan 10 % penduduk jakarta yg kerja sebagai ASN pusat pada pindah ke kalimantan dan bursa efek maju 1 jam dari malay-singapore. Kalo gak dilanjut hadeh beban jakarta bakal makin berat. Kalo projek lain mah gak lanjut bagi gw gk masalah";1;4;0;17;in;1283756219010695172;1716379311035617730;elekstabilitas;https://twitter.com/elekstabilitas/status/1716423667780096229
Mon Oct 23 01:14:03 +0000 2023;1716261668567871692;"@DChusaeri Terkadang apa yg kita prediksi benar taunya itu salah.jika banteng g knp2 dgn masalah itu jgn2 memang ada skenario terselubung u selamatkan ijazah dan IKN  Karena secara g langsung PDIP bertanggung jawab soal ijazah,setidaknya tau hal itu.";0;0;0;1;in;1604274215246770176;1716254002923651475;abhie_000;https://twitter.com/abhie_000/status/1716261668567871692
Sun Oct 22 22:53:47 +0000 2023;1716226370374869204;"@blantik_pedhet1 Apapun alasannya pasti ingin berkuasa Kalau masalah hilirisasi dan IKN tdk mungkin presiden baru tdk akan melanjutkan kalau protek tsb benar2 strategis";0;3;0;3;in;1097991295;1716137559536148801;KomangAgustria;https://twitter.com/KomangAgustria/status/1716226370374869204
Sun Oct 22 15:30:51 +0000 2023;1716114902384017826;"@pcyclepop @TxtdariHI Yakan sudah dibikin UU tentang IKN cuma masalah eksekusi proyeknya aja akan berjalan lancar atau enggak kalo kubu yg lain yg menang belum tentu segencar jokowi buat ngurus proyek IKN ini";0;0;1;20;in;990440418;1716107334999822542;boyscookrice;https://twitter.com/boyscookrice/status/1716114902384017826
Sun Oct 22 14:58:02 +0000 2023;1716106643413557332;"Klo GAMA atau PRABU yg menang gak masalah..program2 @jokowi akan tetap dilanjutkan...klo AMIN yg menang program  pembangunan yg sdh dirintis @jokowi termzk IKN akan mangkrak tdk di  jutkan.pdhl biaya sdh trilyunan.. dan itu tdk diinginkan oleh  @jokowi...mulai paham?";0;0;0;0;in;34194525;1716106643413557332;mmymurni;https://twitter.com/mmymurni/status/1716106643413557332
Sun Oct 22 14:03:02 +0000 2023;1716092805343539589;"@tnydvnggnhtg nah berarti tak balik kalau pun ada IKN emang menyelesaikan masalah lomba korup di daerah? root cause pembangunan IKN karena pembangunan daerah tidak merata? kenapa tidak merata karena di korup? karena tidak hadirnya pemerintah pusat di daerah tersebut?";0;1;0;0;in;233064276;1716074145124172243;victorcendy;https://twitter.com/victorcendy/status/1716092805343539589
Sun Oct 22 10:54:29 +0000 2023;1716045352934203694;"@Naga23Lebah @KaredokLeunca__ @jokowi @gibran_tweet @prabowo Bukan masalah IKN saja. Mungkin ada yg lain yg salah prosedur juga. Harta Tahta wanita bisa mengubah seseorang kalau sdh tergoda, menjadi bumerang bagi dirinya.";0;0;0;0;in;1204678401002311680;1715951234983788999;Fadjarpm;https://twitter.com/Fadjarpm/status/1716045352934203694
Sun Oct 22 04:54:45 +0000 2023;1715954823248711911;"@rafenditya masalah terbesarnya adalah mereka selalu berusaha melihat hal-hal 'besar' atau hal-hal yang setidaknya hasilnya akan akan membuat mereka terlihat 'besar'.   itulah kenapa mereka bangun IKN, itulah kenapa mereka ngotot kereta cepat.   "Besar"";0;1;1;0;in;87319138;1715944960581898309;trainveller;https://twitter.com/trainveller/status/1715954823248711911
Sun Oct 22 04:11:07 +0000 2023;1715943841117986931;"Anies tu justru menentang IKN, makanya waktu di Kick Andy dibahas dengan pertanyaan "orang-orang takut kalo anda yang terpilih IKN nggak bakal lanjut" trus doi jawab diplomatis wkwk. Sebelumnya di acara lainnya doi nanya balik "kalo terus dipertanyakan berarti ada masalah dong?"";0;0;0;4;in;1244656192854454277;1715943841117986931;indrasbitchhere;https://twitter.com/indrasbitchhere/status/1715943841117986931
Sun Oct 22 02:05:23 +0000 2023;1715912202014933473;"@yunartowijaya Ada hal yang berat untuk ditinggalkan, masalah IKN";0;0;0;0;in;1114848010557579269;1715749563343253768;Bams_Jilid2;https://twitter.com/Bams_Jilid2/status/1715912202014933473
Sat Oct 21 07:12:44 +0000 2023;1715627160453742933;"@PartaiSocmed Memang bnyk kepentingan sih diantaranya bnyk proyek belum tuntas macam IKN dll yg maish ingin diteruskan melalui tangan nya, bisa jadi misal ada masalah hukum terkait bbrp kebijakan nya dan yg sepakat adalah bakal di lepeh partai merah kalau sdh pensiun bhkan konco2 ikut membully";0;0;0;0;in;202579164;1715612496810349011;junichirich;https://twitter.com/junichirich/status/1715627160453742933
Sat Oct 21 07:11:12 +0000 2023;1715626776439959752;"@kangUjangGarut @CNNIndonesia Emang Hambalang pakai duit siapa? IKN juga gitu, kalau ternyata banyak masalah, mangkrak ya mangkrak saja. Yang salah dipenjara.";0;0;0;0;in;1347820982061342720;1715587715926995320;twit_logis;https://twitter.com/twit_logis/status/1715626776439959752
Sat Oct 21 06:35:03 +0000 2023;1715617676318687659;"@CNNIndonesia Kalo nyinggung ikn nanti di jewer om brewok..!!  masalah genosida di Gaza aja Anies gak berani mengeluarkan kecaman.kalo berani nanti di jewer Ama om WEF elite global..!!";0;0;0;0;in;1395249963127345155;1715587715926995320;ArmaZulfikar;https://twitter.com/ArmaZulfikar/status/1715617676318687659
Sat Oct 21 01:46:55 +0000 2023;1715545167443488841;"Mobilnya Ghaib. Penerusnya bocah Ingusan. Legasinya, masalah utang, IKN dan KCJB, Rempang, 190/160 tahun.   Kumuh banget, ya!!!!";2;31;271;673;in;30201110;1715545167443488841;alisyarief;https://twitter.com/alisyarief/status/1715545167443488841
Fri Oct 20 15:09:55 +0000 2023;1715384859378758055;"@kalawasanadeva @Strategi_Bisnis Jalan Tol sih menurut gw udh bener krn negara2 maju pun mengutamakan kemudahan transportasi, cuma yg masalah menurut gw adalah sperti kereta cepat, IKN, Proyek2 Ga guna macam food estate, beli peswat2 tempur trilyunan,";0;2;0;3;in;202579164;1715241295432864150;junichirich;https://twitter.com/junichirich/status/1715384859378758055
Fri Oct 20 13:26:34 +0000 2023;1715358851179205003;"Jokowi dan Prabowo bersatu membuat banyak masalah di negeri ini, IKN, kereta cepat, UU Ombibuslaw, UU Omnibuslaw Kesehatan, Politik Dinasti, Food Estate, Rempang, daaaann lain-lain  Itu yang bener!!!";0;0;0;1;in;275578337;1715358851179205003;AaBay81;https://twitter.com/AaBay81/status/1715358851179205003
Fri Oct 20 13:10:09 +0000 2023;1715354718481047944;"@PartaiSocmed Seperti masalah banjir dan kemacetan ibu kota! Entar solusinya pindah IKN 🤦🗿";0;0;0;0;in;270477265;1715328680288047372;xeon2244;https://twitter.com/xeon2244/status/1715354718481047944
Fri Oct 20 10:38:51 +0000 2023;1715316643780596119;"@allohots @yunartowijaya Jokowi yg takut kalo IKN di bongkar hahahahahah…. Huhuhuh blm tau yaaaa masalah besar itu IKN";0;0;0;0;in;1145106272431198208;1715229576522285248;Rebeca_deMulli;https://twitter.com/Rebeca_deMulli/status/1715316643780596119
Fri Oct 20 08:20:07 +0000 2023;1715281728347189743;"@Fahrihamzah Ya blom mulai muncul masalah kali ri, proyek gagal, mangkrak, utang segunung, bumn pada bangkrut, IKN yang nggak jelas buat apa, ketergantungan impor yang makin gila, buat lu masih bisa makan enak tidur nyenyak ri fahri";0;0;4;51;in;2518915579;1715273530324169044;tgh998;https://twitter.com/tgh998/status/1715281728347189743
Fri Oct 20 02:32:41 +0000 2023;1715194295433732453;"Masalah kaya gini harusnya udh di bahas sebelum proyek jalan anjir. IKN ini emang gk mateng sama sekali perencanannya.";0;0;0;0;in;2589372096;1715194295433732453;Obeobeoo;https://twitter.com/Obeobeoo/status/1715194295433732453
Fri Oct 20 02:31:00 +0000 2023;1715193872392073500;"@RisWilFia333 @pengarang_sajak Putin , xi jinping aja ga masalah...maju teruz.. demi indonesia maju..IKN jadi..berkelajutan pembangunannya";0;0;0;0;in;1604752960848027648;1714993470233018461;alief2223;https://twitter.com/alief2223/status/1715193872392073500
Wed Oct 18 12:03:10 +0000 2023;1714613088291529186;"Eh Prof deng. Jangan ngadu ga jelas. Kritiknya gitu tutup mulut masalah identitas saya dan topiknya yang "bakar" saya   Tuh urus BCG sampai semua company multinasional kalo pegang data IKN ya ancem kek atau apa kalo bocor kemana2";1;1;0;0;in;1617334284901314561;1714605849702989867;monstera_crown;https://twitter.com/monstera_crown/status/1714613088291529186
Wed Oct 18 12:02:05 +0000 2023;1714612814567125132;"Toh BCG SEA sama pusat mingkem kalo masalah data IKN yang gue pegang sampe ke mereka mana berani sebar mana-mana Tuh Bestie Nyokap gue tadi baru ketemuan sekelas dia  Sini Pak kasih duit saya dan bagus kritiknya lewat Ibu saya bahas topik itu. Gitu ya, Pak, next time,";0;1;0;0;in;1617334284901314561;1714605849702989867;monstera_crown;https://twitter.com/monstera_crown/status/1714612814567125132
Wed Oct 18 08:35:00 +0000 2023;1714560699295543425;"@idrisbue @Dennysiregar7 Jokowi itu kehabisan waktu buat menyelesaikan masalah IKN di kalimantan sana. Gmn cara beliau agar bisa mempertahankan warisan masa jabatannya sebagai presiden ? Ya dengan cara mengangkat keluarganya masuk ke dunia pemerintahan yg bertujuan agar bisa menyelesaikan projeck IKN";0;0;1;1;in;2877401726;1714058146480632259;teamissaglmgg;https://twitter.com/teamissaglmgg/status/1714560699295543425
Tue Oct 17 15:43:21 +0000 2023;1714306108360364067;"@liputan6dotcom Karena ada PR besar yang harus di selesaikan, agar tidak menimbulkan masalah besar (IKN)";0;0;0;0;in;1640735413;1714088601460560085;sampahnoway;https://twitter.com/sampahnoway/status/1714306108360364067
Tue Oct 17 03:27:46 +0000 2023;1714120994888233163;"@jokowi Pak IKN potensial mangkrak Kalimantan bukan basis partai genk bapak yang baru dan saya curiga ngapain bapak 3hari di Kalimantan, menyelesaikan masalah orang Kalimantan yang kena cekik kah?";0;0;0;2;in;1453891121533181952;1714087154656428339;ucokdanielpurba;https://twitter.com/ucokdanielpurba/status/1714120994888233163
Mon Oct 16 23:10:34 +0000 2023;1714056267243626509;"@Dennysiregar7 ini bukan masalah politik dinasti, tp takut jagoannya kalah aja. Revisi UU KPK, Omnibus law, UU IKN, JR syarat ambang batas capres  pada diem aja tuh... Kalian jg pd diem selama ini ada conflict of interest di MK. Giliran ngerugiin jagoan baru koar2...";0;5;5;18;in;1381920512750669826;1714044657741767094;sinauilmu;https://twitter.com/sinauilmu/status/1714056267243626509
Mon Oct 16 14:42:07 +0000 2023;1713928311586554349;"@ASN_TELADAN @landofkingp @kemenkeu @PNS_Ababil Belum sekuat itu itikadnya. Lain memang kalo masalah "ikn" dan "kereta cepat";0;0;0;0;in;1639903014357184512;1713314185554362874;logikakalsehat;https://twitter.com/logikakalsehat/status/1713928311586554349
Sun Oct 15 12:39:02 +0000 2023;1713534950660780301;"@Bisniscom Bukan masalah online tp ekonomi yg nyungsep duit banyak lari keluar krn bayar utang dan Anggaran belanja instansi dan departeman di sunat demi proyek IKN, jgn mau percaya sm penggiringan opini spt ini. Kenyataan hidup zaman rezim skr ekonomi nyungsep";0;0;0;0;in;84040794;1712969603373265229;mak_bento;https://twitter.com/mak_bento/status/1713534950660780301
Fri Oct 13 13:38:15 +0000 2023;1712825074338730324;"Masuk barang tu dah sama kek Israel🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Teroris itu yg ngasi HGU 190 di ikn (penjajah sungkem sma klen), tanah rempang, konflik seruyan di kalteng, papua yg dikerok sda ny org2nya klen tindas masalah kanjuruhan, KM50, itu baru teroris ya🖕🖕";0;0;0;0;in;1656800675366580224;1712825074338730324;bat_sund;https://twitter.com/bat_sund/status/1712825074338730324
