created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Nov 06 22:07:06 +0000 2023;1721650440293773466;"IISIA Sebut Pembangunan IKN Butuh 9,5 Juta Ton Baja https://t.co/n3nr2OHr93";0;1;0;2;in;154102750;1721650440293773466;Beritasatu;https://twitter.com/Beritasatu/status/1721650440293773466
Mon Nov 06 16:48:00 +0000 2023;1721570136128131096;"Pengembang besar berencana menggarap proyek pembangunan hunian buat ASN di Ibu Kota Negara (IKN) Nusantara. https://t.co/DYdCh395Qh";0;0;0;0;in;135795460;1721570136128131096;detikfinance;https://twitter.com/detikfinance/status/1721570136128131096
Mon Nov 06 16:07:35 +0000 2023;1721559964089790863;"Jokowi Tinjau Perkembangan Pembangunan IKN Nusantara dari Atas Lokasi Kantor Presiden https://t.co/xvmVsuq5jZ";0;0;0;0;in;1055060667621826560;1721559964089790863;MojangB97175428;https://twitter.com/MojangB97175428/status/1721559964089790863
Mon Nov 06 15:46:12 +0000 2023;1721554584039231916;"@VemylwahyugiAP @erickthohir Goblok lu mkanya banyak² baca berita itu hutan industri, emang buat pembangunan ikn tolol";0;0;0;0;in;1514185405494886413;1719919412596339045;fahmi_cogan;https://twitter.com/fahmi_cogan/status/1721554584039231916
Mon Nov 06 15:44:38 +0000 2023;1721554188830966215;"Presiden Joko Widodo (Jokowi) menargetkan Bandar Udara Ibu Kota Nusantara (Bandara IKN) beroperasi pada Desember 2024. Hal itu disampaikan Jokowi setelah upacara peletakan batu pertama (groundbreaking) pembangunan bandara IKN https://t.co/GJs2PeO3u0";0;0;0;0;in;1541410854033567744;1721554188830966215;Inocantiksekali;https://twitter.com/Inocantiksekali/status/1721554188830966215
Mon Nov 06 14:39:03 +0000 2023;1721537687478505682;"Pembangunan IKN terus berlanjut yang berdampak positif https://t.co/izKFK5eBtR";0;0;0;0;in;1448431290;1721537687478505682;Nykaa_77;https://twitter.com/Nykaa_77/status/1721537687478505682
Mon Nov 06 14:34:16 +0000 2023;1721536482174001387;"Fahri Hamzah Dukung Pembangunan IKN Capres yang Mau Batalkan Unjuk Tangan https://t.co/yrT38s8Wo4";0;0;0;0;in;1090112460;1721536482174001387;jurnascom;https://twitter.com/jurnascom/status/1721536482174001387
Mon Nov 06 14:00:24 +0000 2023;1721527957947077037;"Wah, gerak cepat PLN langsung ground breaking Pembangunan PLTS.... https://t.co/UTX3xhMfBN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #ListrikHijau #EnergiBaruTerbarukan #AcceleratingRenewableEnergy #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy";0;0;0;0;in;1424877581174677528;1721527957947077037;ER_ES__ES;https://twitter.com/ER_ES__ES/status/1721527957947077037
Mon Nov 06 13:48:56 +0000 2023;1721525074887377105;"@Sigmahalim @msaid_didu Mana ada menjual negara kacau itu.. pemerataan pembangunan itu bukan berarti setiap pulau di bikin ibu kota tambah kacau  logika itu. IKN itu sebagai salah satu cara pemerataan pembangunan, cara yg lain banyak seperti pembangunan proyek strategis dsb nya .";0;0;0;0;in;3009347048;1719889392196792373;WitjArif;https://twitter.com/WitjArif/status/1721525074887377105
Mon Nov 06 13:45:13 +0000 2023;1721524136323752399;"Selain Hilirisasi, komitmen melanjutkan pembangunan Ibu Kota Nusantara secara bertahap hingga IKN menjadi titik keseimbangan baru keadilan pembangunan sekaligus simbol Indonesia yang futuristik.  @ganjarpranowo  @mohmahfudmd   #GasssGanjarMahfud https://t.co/Pzz1zrJzv0";0;4;22;40;in;3270403033;1721524136323752399;kenhans03;https://twitter.com/kenhans03/status/1721524136323752399
Mon Nov 06 13:20:45 +0000 2023;1721517981337895059;"@Fahrihamzah Dibatalkan sih engga, tapi boleh dong kalau dianggarkan cuma 500 milyar setahun buat IKN. Jadi yaaa, intinya masih ada pembangunan, walaupun cuma kecil2an";0;0;0;0;in;202685443;1721230125642244143;andishevchenko;https://twitter.com/andishevchenko/status/1721517981337895059
Mon Nov 06 13:19:01 +0000 2023;1721517544656548154;"@Fahrihamzah Logika abg cacat sebagai argumen, sesuatu yg ditentang sebagian rakyat utk dijalankan, ketika dijalankan pembangunan IKN, baru abg ktakan harus dilanjutkan pembangunan nya. Ketidak konsistenan abg skrg itu yg mmbuat banyak org tidak menyukai abg sebagai sosok yg dikagumi dahulu.";0;1;0;0;in;1007937468635598848;1721230125642244143;HasanBHasibuan1;https://twitter.com/HasanBHasibuan1/status/1721517544656548154
Mon Nov 06 12:36:51 +0000 2023;1721506934636130501;"Era baru pembangunan infrastruktur berkelanjutan, Pemerintah terus melanjutkan Proyek Strategis Nasional untuk pembangunan inklusif di Indonesia. #IKN #Infrastruktur #PSN #IndonesiaMaju #IndonesiaEmas #IKNNusantara https://t.co/sUJihHRVd3";0;1;1;2;in;1481357801163493377;1721506934636130501;infosemar3;https://twitter.com/infosemar3/status/1721506934636130501
Mon Nov 06 12:36:24 +0000 2023;1721506819703738552;"Era baru pembangunan infrastruktur berkelanjutan, Pemerintah terus melanjutkan Proyek Strategis Nasional untuk pembangunan inklusif di Indonesia. #IKN #Infrastruktur #PSN #IndonesiaMaju #IndonesiaEmas #IKNNusantara https://t.co/hhqfiarTMV";0;0;0;0;in;1481357801163493377;1721506819703738552;infosemar3;https://twitter.com/infosemar3/status/1721506819703738552
Mon Nov 06 12:36:19 +0000 2023;1721506797549416726;"Era baru pembangunan infrastruktur berkelanjutan, Pemerintah terus melanjutkan Proyek Strategis Nasional untuk pembangunan inklusif di Indonesia. #IKN #Infrastruktur #PSN #IndonesiaMaju #IndonesiaEmas #IKNNusantara https://t.co/WfvHOLtILZ";0;0;0;0;in;1481357801163493377;1721506797549416726;infosemar3;https://twitter.com/infosemar3/status/1721506797549416726
Mon Nov 06 12:32:13 +0000 2023;1721505766589489297;"Pembangunan fasilitas IKN semakin nyata, keren! #IKNNUSANTARA #Infrastruktur #IndonesiaMaju https://t.co/q6WteeQBCb";0;1;0;1;in;343945359;1721505764270108723;AlvinaAulya;https://twitter.com/AlvinaAulya/status/1721505766589489297
Mon Nov 06 12:32:12 +0000 2023;1721505764270108723;"Bandara IKN ditarget selesai Desember 2024, pembangunan lain dikebut #IKNNUSANTARA #Infrastruktur #IndonesiaMaju https://t.co/sTEbE0QB9I";0;1;0;1;in;343945359;1721505764270108723;AlvinaAulya;https://twitter.com/AlvinaAulya/status/1721505764270108723
Mon Nov 06 12:30:16 +0000 2023;1721505276057227571;"Pembangunan fasilitas IKN semakin nyata, keren! #IKNNUSANTARA #Infrastruktur #IndonesiaMaju https://t.co/QqIfxNXwxJ";0;1;0;1;in;1562116800086933505;1721505273729413295;AndreaHitam;https://twitter.com/AndreaHitam/status/1721505276057227571
Mon Nov 06 12:26:27 +0000 2023;1721504317080027297;"@Fahrihamzah jgn mentang2 dah sekolam suaranya jadi lain lg,  ikn diteruskan gk masalah, tp harus diaudit &amp  di rekonstruksi  anggarannya, biar gk ngebebanin apbn &amp  jg kedepan mesti ada skala prioritas dlm pembangunan, jgn cuma bangunan dan jalan2, manusia dan kesejahteraan perlu ditingkatkan";0;0;0;0;in;791351151903989760;1721230125642244143;Aqimd;https://twitter.com/Aqimd/status/1721504317080027297
Mon Nov 06 12:16:51 +0000 2023;1721501899466375267;"Dibutuhkan 9,5 Juta Ton Baja untuk Pembangunan IKN Nusantara https://t.co/5K44Jif861";0;1;0;0;in;848614550;1721501899466375267;e100ss;https://twitter.com/e100ss/status/1721501899466375267
Mon Nov 06 12:16:15 +0000 2023;1721501750224695734;"Visi Misi Ganjar-Mahfud Daftar Pilpres 2024: Percepat Penyelesaian IKN"  Komitmen melanjutkan pembangunan Ibu Kota Nusantara secara bertahap hingga IKN menjadi titik keseimbangan baru keadilan pembangunan sekaligus simbol Indonesia yang futuristik,  #GasssGanjarMahfud https://t.co/BAadgkmXfp";0;5;9;13;in;1651918918112641024;1721501750224695734;Bakoto45;https://twitter.com/Bakoto45/status/1721501750224695734
Mon Nov 06 12:11:36 +0000 2023;1721500579493756995;"Bandara IKN ditargetkan selesai desember 2024 dan mampu didarati boeing 777 hingga airbus A380  #Infrastruktur #Indonesia #Pembangunan https://t.co/DZm8mpHVmL";0;0;0;0;in;318614217;1721500576914214923;tevg2k;https://twitter.com/tevg2k/status/1721500579493756995
Mon Nov 06 11:20:23 +0000 2023;1721487688296272258;"@BosPurwa @ridwankamil Fyi, Kang @ridwankamil itu lagi di undang oleh Pak @jokowi utk koreksi pembangunan IKN. Jadi lu @BosPurwa salah kaprah. Selama tidak ada UU yang nyatakan Keluarga Presiden/mantan Presiden dilarang maju Pemilu, sah sah saja warga yang ingin dukung politik dinasti. Apa masalahnya?";0;0;0;0;in;2661239670;1719909907569541176;aasikinn27;https://twitter.com/aasikinn27/status/1721487688296272258
Mon Nov 06 11:01:18 +0000 2023;1721482887923486893;"ADA YANG BARU NIH DI TITIK NOL NUSANTARA.😱  Ternyata di sini sudah ada: ✅Lapangan luas ✅Informasi terkait tanaman yang tumbuh di sini ✅WiFi gratis ✅Spot charging handphone gratis ✅Peta dan informasi terkait pembangunan IKN  Tag bestiemu Sob.  #IndiZenBorneo #titiknol #IKN https://t.co/wqDaaNch2G";0;1;3;2;in;818282124943863808;1721482887923486893;indizenborneo;https://twitter.com/indizenborneo/status/1721482887923486893
Mon Nov 06 10:51:05 +0000 2023;1721480316509126940;"Pembangunan IKN Butuh Baja hingga 9,5 Juta Ton https://t.co/WufV84SMA1";0;0;0;0;in;552523769;1721480316509126940;KATADATAcoid;https://twitter.com/KATADATAcoid/status/1721480316509126940
Mon Nov 06 10:37:01 +0000 2023;1721476774863966282;""Yang penting IKN dan pembangunan semua infrastruktur tetap bisa diselesaikan dengan baik, itu sudah lebih dari cukup, Pak Bas. Besok kita buat yang lebih spektakuler lagi."  Kira² begitulah pembicaraan mereka berdua.🤔 https://t.co/JeoOzAEGU0";0;0;0;0;in;728253004919382017;1721476774863966282;NOVIR007;https://twitter.com/NOVIR007/status/1721476774863966282
Mon Nov 06 09:12:35 +0000 2023;1721455527111377021;"Asosiasi sebut 9,5 juta ton baja dibutuhkan dalam pembangunan IKN https://t.co/PRMJr7vYm4";0;0;0;0;in;1203876160469266433;1721455527111377021;antarabiz;https://twitter.com/antarabiz/status/1721455527111377021
Mon Nov 06 09:11:58 +0000 2023;1721455370810618043;"“Keamanan siber menjadi kunci untuk mewujudkan kota cerdas atau smart city di IKN, sebagai jaminan atas penggunaan berbagai teknologi dalam mendukung aktivitas masyarakat,” kata Deputi Bidang Keamanan Siber dan Sandi Pemerintahan dan Pembangunan Manusia BSSN Sulistyo https://t.co/AkRdzkRF3v";0;1;2;7;in;914395482;1721455370810618043;BSSN_RI;https://twitter.com/BSSN_RI/status/1721455370810618043
Mon Nov 06 09:09:49 +0000 2023;1721454829250429363;"Asosiasi sebut 9,5 juta ton baja dibutuhkan dalam pembangunan IKN https://t.co/vX2cA6wcjP";0;0;0;0;in;274921797;1721454829250429363;24hourindonesia;https://twitter.com/24hourindonesia/status/1721454829250429363
Mon Nov 06 08:57:07 +0000 2023;1721451636894347525;"@sashfzh parahhh, bnyak pembangunan soale... kadanng bingung ngapain dibangun lg kalo ujung2 e pindah IKN wkwk";0;1;0;0;in;149720191;1720728761065521161;igapermata;https://twitter.com/igapermata/status/1721451636894347525
Mon Nov 06 08:55:31 +0000 2023;1721451233855369282;"@fucklifetd banyak sudah pembangunan di ikn";0;0;0;0;in;2886019227;1721441020632850863;keopda;https://twitter.com/keopda/status/1721451233855369282
Mon Nov 06 08:45:47 +0000 2023;1721448783261884466;"@ganjarpranowo Bro, coba bikin video juga trus ngomong gini   “Saya calon presiden seluruh rakyat Indonesia, sangat mendukung pembangunan IKN, program hilirisasi dan berjanji menjalankan pemerintahan tanpa campur tangan partai saya. Saya akan menyusun kabinet secara independen bersama Wapres.”";1;0;0;0;in;212556642;1721446690698486145;karman_mustamin;https://twitter.com/karman_mustamin/status/1721448783261884466
Mon Nov 06 08:23:52 +0000 2023;1721443266925875667;"Karena ada pembangunan IKN.";0;0;0;1;in;1375697797945511939;1721443266925875667;yogach_;https://twitter.com/yogach_/status/1721443266925875667
Mon Nov 06 08:13:43 +0000 2023;1721440713211330787;"Proyek pembangunan Ibu Kota Nusantara (IKN) kian laris manis. Pasalnya baik investor domestik maupun asing sampai antre untuk berinvestasi. Namun, Presiden Joko Widodo akan memprioritaskan investor domestik atau nasional terlebih dahulu.  #KamiMuak Hamas https://t.co/ddWPV5ySbZ";0;0;0;0;in;1640913704391970816;1721440713211330787;surabayapagi_id;https://twitter.com/surabayapagi_id/status/1721440713211330787
Mon Nov 06 08:11:28 +0000 2023;1721440148255305884;"ANGGOTA Komisi VI DPR  RI Fraksi PDI Perjuangan Adisatrya Suryo Sulisto menilai di tahun  politik, investor asing masih ragu menanamkan modalnya untuk pembangunan  Ibu Kota Negara (IKN) Nusantara, Kalimantan Timur.   Sumber: https://t.co/LgWnjnYdTa";0;0;0;2;in;68930552;1721440148255305884;mediaindonesia;https://twitter.com/mediaindonesia/status/1721440148255305884
Mon Nov 06 08:04:15 +0000 2023;1721438332880834808;"@Fahrihamzah Kalau ternyata pembentukan UU dan pembangunan IKN tidak sesuai prosedur, masuk penjara semua kalau presidennya nanti benar";0;0;0;0;in;1695738370339868672;1721230125642244143;2024_anies62406;https://twitter.com/2024_anies62406/status/1721438332880834808
Mon Nov 06 07:35:37 +0000 2023;1721431125074366908;"Pembangunan IKN berdampak positif utk ekonomi nasional https://t.co/ba7LRhZgDb";0;0;0;0;in;1372170737851633669;1721431125074366908;AlysaNuha;https://twitter.com/AlysaNuha/status/1721431125074366908
Mon Nov 06 07:15:00 +0000 2023;1721425935457476722;"Kementerian PUPR melalui Direktorat Jenderal Perumahan menjamin pembangunan rumah susun untuk ASN dan petugas pertahanan dan keamanan di IKN akan tetap menjaga kelestarian lingkungan hidup. Pohon-pohon yang ada di lokasi pembangunan bahkan sebisa mungkin tak ditebang.  #SmartNews https://t.co/6zkvZgEgTM";0;0;0;0;in;177084452;1721425935457476722;RadioSmartFM;https://twitter.com/RadioSmartFM/status/1721425935457476722
Mon Nov 06 07:11:07 +0000 2023;1721424958117888476;"Deretan Crazy Rich Indonesia Dibalik Pembangunan IKN Nusantara https://t.co/qburDisvoL";0;0;0;0;in;47596019;1721424958117888476;liputan6dotcom;https://twitter.com/liputan6dotcom/status/1721424958117888476
Mon Nov 06 06:57:52 +0000 2023;1721421625957163475;"Ganjar-Mahfud merupakan pasangan yg sejak awal telah berkomitmenutk melanjutkan program-program unggulan Presiden Jokowi seperti pembangunan IKN Nusantara  #GanjarPresiden #PilihGanjar #MahfudMD #GanjarMahfud #GerakCepat #IndonesiaUnggul #GanjarMenang #IKNNusantara #ProgramJokowi https://t.co/JIFIZXMlYG";0;0;0;0;in;524000874;1721421625957163475;EryantiGina;https://twitter.com/EryantiGina/status/1721421625957163475
Mon Nov 06 06:57:46 +0000 2023;1721421599721828679;"Ganjar-Mahfud merupakan pasangan yg sejak awal telah berkomitmenutk melanjutkan program-program unggulan Presiden Jokowi seperti pembangunan IKN Nusantara  #GanjarPresiden #PilihGanjar #MahfudMD #GanjarMahfud #GerakCepat #IndonesiaUnggul #GanjarMenang #IKNNusantara #ProgramJokowi https://t.co/0VhMykuZJG";0;0;0;0;in;524000874;1721421599721828679;EryantiGina;https://twitter.com/EryantiGina/status/1721421599721828679
Mon Nov 06 06:57:03 +0000 2023;1721421419471605770;"Ganjar-Mahfud merupakan pasangan yg sejak awal telah berkomitmenutk melanjutkan program-program unggulan Presiden Jokowi seperti pembangunan IKN Nusantara  #GanjarPresiden #PilihGanjar #MahfudMD #GanjarMahfud #GerakCepat #IndonesiaUnggul #GanjarMenang #IKNNusantara #ProgramJokowi https://t.co/BW8ZMLfFui";0;0;0;0;in;524000874;1721421419471605770;EryantiGina;https://twitter.com/EryantiGina/status/1721421419471605770
Mon Nov 06 06:57:01 +0000 2023;1721421408964907159;"Ganjar-Mahfud merupakan pasangan yg sejak awal telah berkomitmenutk melanjutkan program-program unggulan Presiden Jokowi seperti pembangunan IKN Nusantara  #GanjarPresiden #PilihGanjar #MahfudMD #GanjarMahfud #GerakCepat #IndonesiaUnggul #GanjarMenang #IKNNusantara #ProgramJokowi https://t.co/31dgjEIFeO";0;0;0;0;in;524000874;1721421408964907159;EryantiGina;https://twitter.com/EryantiGina/status/1721421408964907159
Mon Nov 06 06:05:28 +0000 2023;1721408438553723145;"Berdasarkan keterangan manajemen SMGR pada Earnings Call 3Q23, perseroan mendapat permintaan hingga 1,4 juta ton semen untuk pembangunan IKN dalam jangka waktu dekat. Pembangunan infrastruktur di IKN sedang dikebut untuk upacara Hari Kemerdekaan pada 2024 disana.";0;1;0;0;in;587189716;1721408429645021556;Stockbit;https://twitter.com/Stockbit/status/1721408438553723145
Mon Nov 06 06:05:16 +0000 2023;1721408385940427162;"Produksi baja dalam negeri bisa memenuhi kebutuhan baja selama pembangunan IKN. https://t.co/hCUikXQspz";0;0;0;0;in;23343960;1721408385940427162;kompascom;https://twitter.com/kompascom/status/1721408385940427162
Mon Nov 06 06:01:50 +0000 2023;1721407524891680861;"@Jayabay19479190 Kok @jokowi , jadi paranoid.  .? 1.Saat kunker ke Bali Baliho2 #GanjarMahfud2024 dibongkar. 2. Saat @ganjarpranowo ke Lampung, besok JKW ke Lampung   Pamer pembangunan jalan. 3.Ada isuel @ridwankamil ditarik sbg team pemanangan #GanjarMahfud2024 segera RK diajak kunhker ke IKN https://t.co/OqaLdnr2Sv";0;1;0;0;in;364492455;1721183264474624479;DRadjikin;https://twitter.com/DRadjikin/status/1721407524891680861
Mon Nov 06 05:35:51 +0000 2023;1721400986651312184;"Dukung pembangunan IKN https://t.co/20fW75zGOG";0;0;0;1;in;1564456275219746816;1721400986651312184;saudaramerah;https://twitter.com/saudaramerah/status/1721400986651312184
Mon Nov 06 05:19:36 +0000 2023;1721396893459358087;"Jokowi Tinjau Perkembangan Pembangunan IKN Nusantara dari Atas Lokasi Kantor Presiden https://t.co/HGHg3ZvL9T";0;0;0;0;in;913007739118477313;1721396893459358087;batas_negeri;https://twitter.com/batas_negeri/status/1721396893459358087
Mon Nov 06 05:18:07 +0000 2023;1721396523274264973;"Kebutuhan Baja untuk Pembangunan IKN Tembus 9,5 Juta Ton https://t.co/Gyw3EJidQv";0;0;0;0;in;388190238;1721396523274264973;IDNTimes;https://twitter.com/IDNTimes/status/1721396523274264973
Mon Nov 06 05:00:00 +0000 2023;1721391964627902632;"Presiden Jokowi Tegaskan Komitmen Pemerintah Terhadap Pembangunan IKN #sinpotv #jokowi #ikn https://t.co/RB9Yjsf0d2";0;0;0;0;in;1012174601055449088;1721391964627902632;IdSinpo;https://twitter.com/IdSinpo/status/1721391964627902632
Mon Nov 06 04:58:28 +0000 2023;1721391578734817396;"Pembangunan IKN Nusantara membutuhkan 9,5 juta ton baja sampai selesai. Dari mana ya pasokannya? https://t.co/S4QG4yv1GK";0;0;0;1;in;135795460;1721391578734817396;detikfinance;https://twitter.com/detikfinance/status/1721391578734817396
Mon Nov 06 04:42:28 +0000 2023;1721387551293063305;"Pembangunan IKN menghidupkan UMKM lokal di Kalimantan https://t.co/B9Mv8BXLBf";0;0;0;0;in;1373306456854781954;1721387551293063305;DwiDian15986493;https://twitter.com/DwiDian15986493/status/1721387551293063305
Mon Nov 06 04:16:35 +0000 2023;1721381038298153314;"Pembangunan IKN mewujudkan Indonesia Sentris, dukung https://t.co/xBGb1Fj2c8";0;0;0;0;in;1564215468797206528;1721381038298153314;AfifahJanet;https://twitter.com/AfifahJanet/status/1721381038298153314
Mon Nov 06 04:51:38 +0000 2023;1721389855312347186;"@Fahrihamzah Sy kira tidak ada kata terlambat, Stop hal yang tidak urgent, audit menyeluruh,evaluasi pembangunan IKN. Fokus pd kebutuhan dasar rakyat yg hidup diambang atas garis kemiskinan, mereka bayar pajak yg semakin tinggi, biaya hidup semakin berat tanpa diimbangi Kompensasi dari negara";0;0;0;0;in;3704876233;1721230125642244143;_metamorfos;https://twitter.com/_metamorfos/status/1721389855312347186
Mon Nov 06 04:47:47 +0000 2023;1721388889674485931;"@Fahrihamzah Klo anda mau meneruskan pembangunan IKN dengan cara² rezim pemerintahan saat ini, anda memang layak dapat ✊✊✊";0;0;0;0;in;719376767182475264;1721230125642244143;boedikrisnarto;https://twitter.com/boedikrisnarto/status/1721388889674485931
