created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Nov 10 12:02:39 +0000 2023;1722947877188915408;"@WaldemarWwm @KompasTV Yang benci Presiden Jokowi adalah pembenci. Pembenci banyak di akhir jaman.  21 Hilirisasi harus jalan. IKN harus jalan. Smelter dan Pabrik Baterai harus jalan.  Semua untuk kemajuan negara, untuk membayar utang dan untuk lapangan pekerjaan.  Sibuk bicara utang tp pilih yg salah.";0;1;0;0;in;1707418170871717888;1722649412789563844;KiCebongMachine;https://twitter.com/KiCebongMachine/status/1722947877188915408
Fri Nov 10 12:00:58 +0000 2023;1722947455032119767;"@abanglurus @KompasTV Yang benci Presiden Jokowi adalah pembenci. Pembenci banyak di akhir jaman.  21 Hilirisasi harus jalan. IKN harus jalan. Smelter dan Pabrik Baterai harus jalan.  Semua untuk kemajuan negara, untuk membayar utang dan untuk lapangan pekerjaan.  Sibuk bicara utang tp pilih yg salah.";0;1;0;0;in;1707418170871717888;1722649412789563844;KiCebongMachine;https://twitter.com/KiCebongMachine/status/1722947455032119767
Fri Nov 10 11:59:22 +0000 2023;1722947050281812035;"Teknologi kelistrikan IKN Nusantara berkonsep green, smart, &amp  beautiful #Indonesia #U17WC #CeasefireInGazaNOW #Loki #IKNusantara https://t.co/PbxVtORMuU";0;6;1;1;in;2519261515;1722947050281812035;maryshelparaiso;https://twitter.com/maryshelparaiso/status/1722947050281812035
Fri Nov 10 11:57:00 +0000 2023;1722946454371885417;"Ide gila .  Mgkn buat jaga IKN";0;0;0;0;in;1620411523524083714;1722946454371885417;anaklama__;https://twitter.com/anaklama__/status/1722946454371885417
Fri Nov 10 11:55:05 +0000 2023;1722945974216306736;"Presiden Jokowi dan Presiden FIFA Bahas Pengembangan Training Ground di IKN https://t.co/qfEH89r8BV";0;0;0;0;in;1464132600604381185;1722945974216306736;JurnalNgawi;https://twitter.com/JurnalNgawi/status/1722945974216306736
Fri Nov 10 11:55:05 +0000 2023;1722945971888267645;"@fathankautsar Udah terlanjur all in pildun u-20 &amp  ikn itu tan 😂";0;0;0;0;in;370576392;1722943445034234148;wa_subarkah;https://twitter.com/wa_subarkah/status/1722945971888267645
Fri Nov 10 11:51:36 +0000 2023;1722945094775603437;"Pembangunan IKN dapat restu 13 badan PBB. Kepala Otorita IKN menyebutkan IKN di dukung oleh berbagai institusi Internasional.  #PialaDuniaU17 https://t.co/VatuHticu7";0;0;0;0;in;1455835139334803458;1722945094775603437;AswadBaihaqi;https://twitter.com/AswadBaihaqi/status/1722945094775603437
Fri Nov 10 11:51:26 +0000 2023;1722945053977673806;"@C_D3pp Setuju...  Makanya rezim sekarang demen banget buat proyek... Dari kereta cepat, food estate sampai IKN ... Saya yakin kalau di audit bener pasti ada yg masuk kantung2 penguasa pembuat kebijakan...";0;1;0;0;in;1459537593075265538;1722876312694743324;Istiqomah_trus;https://twitter.com/Istiqomah_trus/status/1722945053977673806
Fri Nov 10 11:50:25 +0000 2023;1722944797265321995;"@LiliNurAulia Betul...ada sih ustadz letingnya di negeri ini.."Mukidi" 🤭";0;0;0;0;in;1605164292537348098;1722895699401195553;abangputeh1;https://twitter.com/abangputeh1/status/1722944797265321995
Fri Nov 10 11:48:57 +0000 2023;1722944431068983414;"PLN juga akan membangun renewable energy zone sebagai pusat riset, pusat bisnis, pusat pendidikan dan inovasi energi baru terbarukan.  #PLNSukseskanIKN #IKN #PLNAkselerasiEBT  #PLNNewEnergy  #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/BiPlwUzys9";0;0;0;0;in;1612842371552772101;1722944431068983414;SukabumiTulus;https://twitter.com/SukabumiTulus/status/1722944431068983414
Fri Nov 10 11:47:01 +0000 2023;1722943943187538350;"PLN juga akan membangun renewable energy zone sebagai pusat riset, pusat bisnis, pusat pendidikan dan inovasi energi baru terbarukan.  #PLNSukseskanIKN #IKN #PLNAkselerasiEBT  #PLNNewEnergy  #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/eKViyeg8eU";0;0;0;0;in;1613109559710855169;1722943943187538350;PringsewuTulus;https://twitter.com/PringsewuTulus/status/1722943943187538350
Fri Nov 10 11:46:44 +0000 2023;1722943873771597983;"PLN juga akan membangun renewable energy zone sebagai pusat riset, pusat bisnis, pusat pendidikan dan inovasi energi baru terbarukan.  #PLNSukseskanIKN #IKN #PLNAkselerasiEBT  #PLNNewEnergy  #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/CuBh8pJGTZ";0;0;0;0;in;1613454986406686721;1722943873771597983;bukitinggibumn;https://twitter.com/bukitinggibumn/status/1722943873771597983
Fri Nov 10 11:45:14 +0000 2023;1722943495646969896;"PLN juga akan membangun renewable energy zone sebagai pusat riset, pusat bisnis, pusat pendidikan dan inovasi energi baru terbarukan.  #PLNSukseskanIKN #IKN #PLNAkselerasiEBT  #PLNNewEnergy  #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/DbM86gzjoQ";0;0;0;0;in;1613461664409751554;1722943495646969896;bumnsungaipnuh2;https://twitter.com/bumnsungaipnuh2/status/1722943495646969896
Fri Nov 10 11:44:16 +0000 2023;1722943252264018276;"PLN juga akan membangun renewable energy zone sebagai pusat riset, pusat bisnis, pusat pendidikan dan inovasi energi baru terbarukan.  #PLNSukseskanIKN #IKN #PLNAkselerasiEBT  #PLNNewEnergy  #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/tUl2wjJKae";0;0;0;0;in;1616407062564732931;1722943252264018276;KayuagungTulus;https://twitter.com/KayuagungTulus/status/1722943252264018276
Fri Nov 10 11:43:43 +0000 2023;1722943114812534991;"PLN juga akan membangun renewable energy zone sebagai pusat riset, pusat bisnis, pusat pendidikan dan inovasi energi baru terbarukan.  #PLNSukseskanIKN #IKN #PLNAkselerasiEBT  #PLNNewEnergy  #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/TmgcXOcr0c";0;0;0;0;in;1616410129733386243;1722943114812534991;bumnsltgtulus;https://twitter.com/bumnsltgtulus/status/1722943114812534991
Fri Nov 10 11:43:12 +0000 2023;1722942981727289412;"@idextratime Kayaknya satu paket sama yg kemaren di IKN eti wkwk";0;0;0;1;in;166814208;1722942720828915915;laksanardie;https://twitter.com/laksanardie/status/1722942981727289412
Fri Nov 10 11:42:40 +0000 2023;1722942847358554191;"PLN juga akan membangun renewable energy zone sebagai pusat riset, pusat bisnis, pusat pendidikan dan inovasi energi baru terbarukan.  #PLNSukseskanIKN #IKN #PLNAkselerasiEBT  #PLNNewEnergy  #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/aHqTSygOYR";0;0;0;0;in;1617095114882682881;1722942847358554191;bumnsarolangun2;https://twitter.com/bumnsarolangun2/status/1722942847358554191
Fri Nov 10 11:33:57 +0000 2023;1722940653800394998;"@kompascom Pasti pendukung IKN ini..";0;0;0;0;in;1567446979533488128;1722937685877342491;janetez69;https://twitter.com/janetez69/status/1722940653800394998
Fri Nov 10 11:26:00 +0000 2023;1722938652253356445;"@kegblgnunfaedh ini yg mau di bawa ke IKN??";0;0;0;0;in;1071609378044694528;1722847985011404877;sigmaprjct;https://twitter.com/sigmaprjct/status/1722938652253356445
Fri Nov 10 11:21:27 +0000 2023;1722937509225926859;"Kalo duitnya ada gw yakin IKN udah jadi l https://t.co/Q4d6XXSe0Y";0;0;0;0;in;1119826960937439234;1722937509225926859;rollingwoles;https://twitter.com/rollingwoles/status/1722937509225926859
Fri Nov 10 11:18:53 +0000 2023;1722936862229368881;"alias gw gak mau ke ikn KALO pun lolos 😭😭😭😭😭😭😭 tp gpp formalitas aj biar gk dimarahin ibu";0;0;0;0;in;1259912468018548736;1722936858999738607;beomgyucireng;https://twitter.com/beomgyucireng/status/1722936862229368881
Fri Nov 10 11:13:54 +0000 2023;1722935610166612101;"Kelistrikan IKN Nusantara Green, Smart &amp  Beautiful https://t.co/q8itHtgvSQ";0;0;0;0;in;1586149044640153600;1722935610166612101;SuaraRakyatMoe;https://twitter.com/SuaraRakyatMoe/status/1722935610166612101
Fri Nov 10 11:16:05 +0000 2023;1722936159029076119;"Adlh Menteri BUMN, Erick Thohir selaku Ketua Local Organizer Committee (LOC) Piala Dunia U-17 2023 yg mempercayakan gelaran opening Ceremony tsb kpd Wishnutama dmn pernah di sampaikan jg oleh Pak @jokowi terkait pemikiran &amp  ide kreatifnya beliau di IKN.  #PersatuanNasional https://t.co/8pX7yM6blb";0;1;6;11;in;1355483220284858371;1722936143497560126;sa3nggy3;https://twitter.com/sa3nggy3/status/1722936159029076119
Fri Nov 10 11:12:10 +0000 2023;1722935171316670651;"@infomalang Situasi terkini ibukota kayutangan/IKN https://t.co/mOogs5D630";0;0;0;0;in;387375646;1722913516326465826;RizkyP1;https://twitter.com/RizkyP1/status/1722935171316670651
Fri Nov 10 11:08:18 +0000 2023;1722934199102111857;"@abanglurus @KompasTV Mulut mudah menghina ulil amri yg sah &amp  yg amanah.  Liat hasil pembangunan yg banyak. 21 Hilirisasi &amp  IKN harus berjalan. Semua buat anak cucu kalian. Agar anak cucu kalian tdk susah mencari pekerjaan apalagi sampai ke LN.  Besok persaingan semakin ketat pertumbuhan penduduk byk.";0;1;0;0;in;1707418170871717888;1722649412789563844;KiCebongMachine;https://twitter.com/KiCebongMachine/status/1722934199102111857
Fri Nov 10 11:05:36 +0000 2023;1722933522477031785;"Kelistrikan IKN Nusantara mengusung konsep state of the art of technology https://t.co/dffb5jv7wo";0;0;0;0;in;564578290;1722933522477031785;diaharmayanti1;https://twitter.com/diaharmayanti1/status/1722933522477031785
Fri Nov 10 10:51:00 +0000 2023;1722929847121711494;"Halo #SobATRBPN, Menteri ATR/Kepala BPN, Hadi Tjahjanto mendampingi Presiden Joko Widodo dalam acara Groundbreaking Bandara Internasional Ibu Kota Nusantara di Ibu Kota Nusantara (IKN), Kalimantan Timur, Rabu (01/11/2023).... https://t.co/M2PszzhmET";0;0;0;0;in;3166261411;1722929847121711494;KantahKabKendal;https://twitter.com/KantahKabKendal/status/1722929847121711494
Fri Nov 10 10:50:03 +0000 2023;1722929606720921825;"PLN juga akan membangun renewable energy zone sebagai pusat riset, pusat bisnis, pusat pendidikan dan inovasi energi baru terbarukan.  #PLNSukseskanIKN #IKN #PLNAkselerasiEBT  #PLNNewEnergy  #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/LvYwaRmMk1";0;0;0;0;in;1626226792486035456;1722929606720921825;cianjur_tulus;https://twitter.com/cianjur_tulus/status/1722929606720921825
Fri Nov 10 10:47:09 +0000 2023;1722928875574018106;"Tayang perdana malam ini, 10 November 2023 mulai 22.00 WIB di @garudatvnews : IKN Ini Komedi Nusantara https://t.co/pZvkLXKgmP";0;2;5;19;in;405822983;1722928875574018106;maman1965;https://twitter.com/maman1965/status/1722928875574018106
Fri Nov 10 10:44:20 +0000 2023;1722928167936217306;"Kelistrikan IKN Nusantara Green, Smart &amp  Beautiful  Bung Tomo #UninstallGrab RS Indonesia karina #GazaHolocaust Indonesia Arena Anak BEM WE LOVE YOU GISELLE Cawapres Cacat Hukum https://t.co/u4AN5qCpAA";0;0;0;0;in;1385758957755506692;1722928167936217306;sadidawoaini;https://twitter.com/sadidawoaini/status/1722928167936217306
Fri Nov 10 10:44:14 +0000 2023;1722928142300622858;"@detikcom Kenapa tidak sekalian di IKN dibangun Kantor FIFA kok malah di Jakarta ?";0;0;0;0;in;1277028104330862594;1722927076783931668;mangunsong63;https://twitter.com/mangunsong63/status/1722928142300622858
Fri Nov 10 10:44:12 +0000 2023;1722928134432207048;"Presiden Joko Widodo meneguhkan komitmen dan keseriusan pemerintah untuk memenuhi kebutuhan listrik di Ibu Kota Nusantara (IKN) dengan memanfaatkan energi berbasis ramah lingkungan. https://t.co/d3Tx8JaGVS";0;0;0;1;in;318614217;1722928132016226477;tevg2k;https://twitter.com/tevg2k/status/1722928134432207048
Fri Nov 10 10:42:38 +0000 2023;1722927741463613604;"@DedyPitopang @CNNIndonesia tentara takut mati pak...yg benar pemerintah ikut berperan..buka pendaftaran jihadis utk berberang disana..sy yakin yg daftar jutaan....tp presidennya plongo...";0;0;0;1;in;1658405386251296768;1722816571889127653;duniapolitica;https://twitter.com/duniapolitica/status/1722927741463613604
Fri Nov 10 10:40:28 +0000 2023;1722927194920632424;"@Zombiezi1 @CNNIndonesia presidennya plongo. min. pemerintah ikut berperan buka pendaftaran utk para jihadis diberangkatkan ke palestina sy yakin yg daftar jutaan...";0;0;0;0;in;1658405386251296768;1722816571889127653;duniapolitica;https://twitter.com/duniapolitica/status/1722927194920632424
Fri Nov 10 10:37:56 +0000 2023;1722926559944999384;"PLN juga akan membangun renewable energy zone sebagai pusat riset, pusat bisnis, pusat pendidikan dan inovasi energi baru terbarukan.  #PLNSukseskanIKN #IKN #PLNAkselerasiEBT  #PLNNewEnergy  #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/bsFe0Eso0c";0;0;0;0;in;1628755907575431168;1722926559944999384;tulus_ambon;https://twitter.com/tulus_ambon/status/1722926559944999384
Fri Nov 10 10:36:44 +0000 2023;1722926258051518616;"@ekowboy2 Maaf, kalau tdk slh Sumur Resapan sdh msk dlm anggaran &amp  perencanaan selanjutnya sehingga ttp hrs di lanjutkan. Namun karena hasilnya dinilai tdk maksimal mk Anggaran serta perencanaan itu dikurangi, sekali lg dikurangi, tidak dihilangkan. Sprt IKN, mau di stop jk ganti presiden?";0;0;0;0;in;3279197431;1722601183314063717;AriefBudianto77;https://twitter.com/AriefBudianto77/status/1722926258051518616
Fri Nov 10 10:36:07 +0000 2023;1722926099238453680;"Presiden Jokowi Melakukan Groundbreaking Pembangunan Kantor BPJS Ketenagakerjaan di IKN Nusantara 🇮🇩 #iknnusantara https://t.co/coVF8Ym4GV";0;0;0;1;in;1564500742769356800;1722926099238453680;baronben_;https://twitter.com/baronben_/status/1722926099238453680
Fri Nov 10 10:35:47 +0000 2023;1722926018204410353;"PLN juga akan membangun renewable energy zone sebagai pusat riset, pusat bisnis, pusat pendidikan dan inovasi energi baru terbarukan.  #PLNSukseskanIKN #IKN #PLNAkselerasiEBT  #PLNNewEnergy  #78TahunMenerangi #HLN78 #PLTSTerapungCirata https://t.co/Comk49XNOm";0;0;0;0;in;1626987902252232704;1722926018204410353;bumn_tsmtulus;https://twitter.com/bumn_tsmtulus/status/1722926018204410353
Fri Nov 10 10:33:44 +0000 2023;1722925501843644834;"@Kang_Ac3 @Been4Q59 @prabowo dia pny keluarga..takut di bom...yg bs dilakukan pemerintah membuka pendaftaran utk berperang bergabung dgn palestina memburu binatang israhell..";0;0;0;0;in;1658405386251296768;1722738240405590195;duniapolitica;https://twitter.com/duniapolitica/status/1722925501843644834
Fri Nov 10 10:31:06 +0000 2023;1722924838191558700;"@teguh_uno @snjayajonggrang Nanti liat aja.  Mantab mas.. Prabowo amanah dan Gibran kerja keras, gak diam aja wapresnya. Ntr ya liat. 21 hilirisasi diteruskan, IKN  diteruskan DLL.";0;1;0;1;in;1707418170871717888;1722802990199824818;KiCebongMachine;https://twitter.com/KiCebongMachine/status/1722924838191558700
Fri Nov 10 10:29:36 +0000 2023;1722924459445915733;"Wih sekantor sama LIB sama IKN";0;0;0;0;in;3267319370;1722924459445915733;prada__sg;https://twitter.com/prada__sg/status/1722924459445915733
Fri Nov 10 10:28:43 +0000 2023;1722924236753584526;"@Been4Q59 @prabowo presidennya plongo..klo Soeharto sdh dtg sendiri ke Palestina seperti dtg ke bosnia wkt itu...";0;0;0;0;in;1658405386251296768;1722738240405590195;duniapolitica;https://twitter.com/duniapolitica/status/1722924236753584526
Fri Nov 10 10:27:01 +0000 2023;1722923810616480208;"Presiden Jokowi turut andil menyumbangkan ide kreatif untuk seremoni Pembukaan Piala Dunia U-17,  ide tsb disampaikan Presiden Jokowi saat berada di IKN Nusantara pada Wishnutama  #PersatuanNasional https://t.co/1hDeNgI15M";0;0;2;3;in;2757500093;1722919453334347876;dreuwm;https://twitter.com/dreuwm/status/1722923810616480208
Fri Nov 10 10:24:21 +0000 2023;1722923140739993804;"@jari_droid Oh gitu ya, emang loe siapa ngatur ngatur pilihan orang. IKN itu proyek mercusuar selera pribadi.";0;0;0;0;in;1239565987260710912;1722853410557542878;nuralam317;https://twitter.com/nuralam317/status/1722923140739993804
Fri Nov 10 10:22:31 +0000 2023;1722922677181280605;"@Ndons_Back manusia asu mewek ..cari simpati,..";0;0;0;0;in;1658405386251296768;1722775434235113647;duniapolitica;https://twitter.com/duniapolitica/status/1722922677181280605
Fri Nov 10 10:19:44 +0000 2023;1722921979186176219;"@OmJ_JeNggot segera buka pendaftaran utk berperang melawan zionist,..";0;0;0;0;in;1658405386251296768;1722815266122551381;duniapolitica;https://twitter.com/duniapolitica/status/1722921979186176219
Fri Nov 10 10:18:03 +0000 2023;1722921554433167747;"@idextratime Kirain di IKN";0;0;0;0;in;1613160097;1722899148322783652;tonobuwono;https://twitter.com/tonobuwono/status/1722921554433167747
Fri Nov 10 10:06:30 +0000 2023;1722918646941684151;"@putraborneo05 @andre_rosiade Mentri nasdem-pkb suruh kluar dulu.. anis juga setuju ikn.. 😄";0;0;0;0;in;139763295;1722842978543366491;Ban006;https://twitter.com/Ban006/status/1722918646941684151
Fri Nov 10 10:10:00 +0000 2023;1722919527015395574;"Menjawab pertanyaan, bacapres Anies Baswedan memberikan tanggapannya terkait proyek pembangunan IKN pada 2024 mendatang https://t.co/2RTsVLEEJO";1;0;1;1;in;231355136;1722919527015395574;SINDOnews;https://twitter.com/SINDOnews/status/1722919527015395574
Fri Nov 10 10:15:32 +0000 2023;1722920920283807799;"@aiiswjy Tp sisi baiknya deket ke ikn";0;1;0;0;in;1139159796844679168;1722915421953892607;JayaBaktiHusodo;https://twitter.com/JayaBaktiHusodo/status/1722920920283807799
Fri Nov 10 10:04:12 +0000 2023;1722918067641180348;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart, and Beautiful!   Ini wujud komitmen PLN dalam menyiapkan sistem kelistrikan yang andal berbasis pasokan ramah lingkungan untuk IKN Nusantara menjadi kota hijau, futuristik dan berkelanjutan.   #PLN #PLNUntukIndonesia https://t.co/eoDNreGyGN";0;0;0;0;in;1618069251189010433;1722918067641180348;SubangBUMNhebat;https://twitter.com/SubangBUMNhebat/status/1722918067641180348
Fri Nov 10 10:01:32 +0000 2023;1722917396229546280;"Nusantara menjadi kota hijau, futuristik dan berkelanjutan.  #PLN #PLNUntukIndonesia #PLNSukseskanIKN #IKN #PLNAkselerasiEBT #AcceleratingRenewableEnergy #AcceleratedRenewableEnergyDevelopment #PLNNewEnergy #WeAreTheNewEnergy #78TahunMenerangi #HLN78 #PLTSTerapungCirata";0;0;0;0;in;1604646519931801600;1722917386192572420;loko_inka;https://twitter.com/loko_inka/status/1722917396229546280
Fri Nov 10 10:01:31 +0000 2023;1722917393419395578;"pusat pendidikan dan inovasi energi baru terbarukan. Di mana PLN akan melakukan kolaborasi dengan seluruh mitra terbaik yang tergabung dalam sebuah ekosistem besar.  Ini wujud komitmen PLN dalam menyiapkan sistem kelistrikan yang andal berbasis pasokan ramah lingkungan untuk IKN";0;1;0;0;in;1604646519931801600;1722917386192572420;loko_inka;https://twitter.com/loko_inka/status/1722917393419395578
Fri Nov 10 10:01:29 +0000 2023;1722917386192572420;"ENERGI HIJAU UNTUK KELISTRIKAN IKN NUSANTARA! Green, Smart, and Beautiful!   PLN all-out mendukung infrastruktur kelistrikan hijau untuk mendukung IKN menjadi Ibu Kota terbaik di mana semuanya akan berbasis state of the art of technology, sumber energi bersih untuk IKN akan https://t.co/tJq4AFSdKC";0;1;0;0;in;1604646519931801600;1722917386192572420;loko_inka;https://twitter.com/loko_inka/status/1722917386192572420
Fri Nov 10 09:56:00 +0000 2023;1722916005943607561;"Bibit Ikan Mas dan Nila Ponoragan Siap Sambut IKN Nusantara  #beritanusantaraco #bacaaninspirasirakyat #beritanusantara #tenggarong #infotenggarong  https://t.co/XLm2oHlfn2";0;0;0;0;in;1608127035687469056;1722916005943607561;BeritaNusanta_;https://twitter.com/BeritaNusanta_/status/1722916005943607561
