created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Oct 25 13:52:37 +0000 2023;1717177344627188040;"PKS   menunjukkan konsistensi dan prinsip dalam menolak revisi UU IKN yang dianggap   kontroversial. #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI   https://t.co/f3kxipVSha";0;0;0;0;in;1698590672864100352;1717177344627188040;alifiaptrimhrni;https://twitter.com/alifiaptrimhrni/status/1717177344627188040
Wed Oct 25 13:40:49 +0000 2023;1717174376934904043;"@aleefa_fatin @PKSejahtera @FPKSDPRRI PKS, tetap dan tegas menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚷🤝";0;0;0;0;in;1681883662504300544;1717170562060234796;anabel_cania;https://twitter.com/anabel_cania/status/1717174376934904043
Wed Oct 25 13:40:14 +0000 2023;1717174229463154989;"@alitta_mangga @PKSejahtera @FPKSDPRRI PKS, menolak revisi UU IKN adalah janji!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚫❤️";0;0;0;0;in;1709825204783050752;1717174091768365555;AyudiaWulani;https://twitter.com/AyudiaWulani/status/1717174229463154989
Wed Oct 25 13:39:48 +0000 2023;1717174119350043108;"@FPKSDPRRI PKS, dengan teguh menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚫🤝";0;0;0;0;in;1709826364084498432;1717144307558408236;alitta_mangga;https://twitter.com/alitta_mangga/status/1717174119350043108
Wed Oct 25 13:39:03 +0000 2023;1717173930283442685;"@AdibaBunga @PKSejahtera @FPKSDPRRI PKS, tidak pernah lelah menolak revisi UU   IKN! #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 💪🚷";0;0;0;0;in;1702219762271719424;1717159273430753616;asmiar_nayya;https://twitter.com/asmiar_nayya/status/1717173930283442685
Wed Oct 25 13:38:52 +0000 2023;1717173883546247459;"PKS, tetap dan tegas menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚷🤝";0;0;0;0;in;1702219762271719424;1717173883546247459;asmiar_nayya;https://twitter.com/asmiar_nayya/status/1717173883546247459
Wed Oct 25 13:38:15 +0000 2023;1717173730680668325;"PKS, menolak revisi UU IKN adalah janji!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚫❤️";0;0;0;0;in;1701862521836294144;1717173730680668325;abeba_leona;https://twitter.com/abeba_leona/status/1717173730680668325
Wed Oct 25 13:37:52 +0000 2023;1717173633502814335;"@ArpalaG @PKSejahtera @FPKSDPRRI PKS, selalu bersatu menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🤜🤛🔒";0;0;0;0;in;1701857948316962816;1717158700224541121;abigail_evann;https://twitter.com/abigail_evann/status/1717173633502814335
Wed Oct 25 13:37:41 +0000 2023;1717173586484777388;"PKS, dengan teguh menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚫🤝";0;0;0;0;in;1701857948316962816;1717173586484777388;abigail_evann;https://twitter.com/abigail_evann/status/1717173586484777388
Wed Oct 25 13:36:20 +0000 2023;1717173248155418999;"@arnita_dissa @aleefa_fatin @PKSejahtera @FPKSDPRRI PKS, tetap dan tegas menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚷🤝";0;0;0;0;in;1681871669034618886;1717170562060234796;anabela_lismaya;https://twitter.com/anabela_lismaya/status/1717173248155418999
Wed Oct 25 13:34:49 +0000 2023;1717172865697730984;"@AgyaMaria @PKSejahtera @FPKSDPRRI PKS, dengan teguh menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚫🤝";0;0;0;0;in;1689476242217869312;1717162076932895042;askita_renda;https://twitter.com/askita_renda/status/1717172865697730984
Wed Oct 25 13:33:19 +0000 2023;1717172489611288687;"PKS, tetap dan tegas menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚷🤝";0;1;0;0;in;1702207672853118976;1717172489611288687;asmirandwi;https://twitter.com/asmirandwi/status/1717172489611288687
Wed Oct 25 13:32:47 +0000 2023;1717172355842359572;"@Catshealdeprsn PKS, menolak revisi UU IKN adalah janji!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚫❤️";0;0;0;0;in;1658376751737864192;1716799447483715995;AnasariFiona;https://twitter.com/AnasariFiona/status/1717172355842359572
Wed Oct 25 13:31:47 +0000 2023;1717172102367998254;"PKS, dengan teguh menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚫🤝";0;1;0;0;in;1681869579323346945;1717172102367998254;aisa_nadani;https://twitter.com/aisa_nadani/status/1717172102367998254
Wed Oct 25 13:30:51 +0000 2023;1717171869844144562;"@AisyaTsana @PKSejahtera @FPKSDPRRI PKS, tidak pernah lelah menolak revisi UU   IKN! #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 💪🚷";0;0;0;0;in;1658324419687911424;1717170061977550872;AstariIvana;https://twitter.com/AstariIvana/status/1717171869844144562
Wed Oct 25 13:30:44 +0000 2023;1717171838193996072;"PKS, tetap dan tegas menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚷🤝";0;0;0;0;in;1658324419687911424;1717171838193996072;AstariIvana;https://twitter.com/AstariIvana/status/1717171838193996072
Wed Oct 25 13:30:02 +0000 2023;1717171660732919956;"@AnizaLolita @PKSejahtera @FPKSDPRRI PKS, selalu bersatu menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🤜🤛🔒";0;0;0;0;in;1658326133702791168;1717170652703232310;AnnaIshana;https://twitter.com/AnnaIshana/status/1717171660732919956
Wed Oct 25 13:29:54 +0000 2023;1717171629019771022;"PKS, dengan teguh menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚫🤝";0;0;0;0;in;1658326133702791168;1717171629019771022;AnnaIshana;https://twitter.com/AnnaIshana/status/1717171629019771022
Wed Oct 25 13:28:34 +0000 2023;1717171294394093943;"@AhidahMagda @PKSejahtera @FPKSDPRRI PKS, tetap dan tegas menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚷🤝";0;0;0;0;in;1681863771512541186;1717171152085508426;alizza_sava;https://twitter.com/alizza_sava/status/1717171294394093943
Wed Oct 25 13:28:12 +0000 2023;1717171202052231251;"@MardaniAliSera @FPKSDPRRI @PKSejahtera PKS, menolak revisi UU IKN adalah janji!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚫❤️";0;0;0;0;in;1658314912551276544;1717170628682448991;AhidahMagda;https://twitter.com/AhidahMagda/status/1717171202052231251
Wed Oct 25 13:27:38 +0000 2023;1717171060016283771;"@PKSejahtera @syaikhu_ahmad PKS, dengan teguh menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚫🤝";0;0;0;0;in;1681865309257625600;1716733819540107312;anan_sahla;https://twitter.com/anan_sahla/status/1717171060016283771
Wed Oct 25 13:26:49 +0000 2023;1717170854721896898;"@AyyaraSabina @PKSejahtera @FPKSDPRRI PKS, tidak pernah lelah menolak revisi UU   IKN! #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 💪🚷";0;0;0;0;in;1658310961730822144;1717169778069299645;AritaFloras;https://twitter.com/AritaFloras/status/1717170854721896898
Wed Oct 25 13:26:27 +0000 2023;1717170761872654587;"PKS, tetap dan tegas menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚷🤝";0;1;0;0;in;1658310961730822144;1717170761872654587;AritaFloras;https://twitter.com/AritaFloras/status/1717170761872654587
Wed Oct 25 13:25:53 +0000 2023;1717170619522097635;"@AyyaraSabina @PKSejahtera @FPKSDPRRI PKS, selalu bersatu menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🤜🤛🔒";0;0;0;0;in;1681862209797001217;1717169787716149562;aleefa_fatin;https://twitter.com/aleefa_fatin/status/1717170619522097635
Wed Oct 25 13:25:40 +0000 2023;1717170562060234796;"PKS, dengan teguh menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚫🤝";0;2;0;0;in;1681862209797001217;1717170562060234796;aleefa_fatin;https://twitter.com/aleefa_fatin/status/1717170562060234796
Wed Oct 25 13:24:27 +0000 2023;1717170257448894528;"PKS, tidak pernah lelah menolak revisi UU   IKN! #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 💪🚷";0;0;0;0;in;1658014058837327872;1717170257448894528;AlfionaJune;https://twitter.com/AlfionaJune/status/1717170257448894528
Wed Oct 25 13:24:17 +0000 2023;1717170214805324251;"@AisyaTsana @PKSejahtera @FPKSDPRRI PKS, tetap dan tegas menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚷🤝";0;0;0;0;in;1658012389592403968;1717170082294776003;AnniraNetra;https://twitter.com/AnniraNetra/status/1717170214805324251
Wed Oct 25 13:24:04 +0000 2023;1717170162259112175;"PKS, menolak revisi UU IKN adalah janji!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚫❤️";0;0;0;0;in;1658012389592403968;1717170162259112175;AnniraNetra;https://twitter.com/AnniraNetra/status/1717170162259112175
Wed Oct 25 13:23:45 +0000 2023;1717170082294776003;"PKS, selalu bersatu menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🤜🤛🔒";0;1;0;0;in;1658298843686121473;1717170082294776003;AisyaTsana;https://twitter.com/AisyaTsana/status/1717170082294776003
Wed Oct 25 13:23:10 +0000 2023;1717169932633522229;"@ShouldHaveCat PKS, dengan teguh menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚫🤝";0;0;0;0;in;1658010957724143623;1717003046029312159;AnniarYesha;https://twitter.com/AnniarYesha/status/1717169932633522229
Wed Oct 25 13:22:31 +0000 2023;1717169769835843988;"PKS, tidak pernah lelah menolak revisi UU   IKN! #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 💪🚷";0;0;0;0;in;1658301085222846465;1717169769835843988;AyyaraSabina;https://twitter.com/AyyaraSabina/status/1717169769835843988
Wed Oct 25 13:22:00 +0000 2023;1717169640798085267;"PKS dan tekadnya: Selalu menolak revisi UU   IKN! #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 📜🚫";0;1;0;0;in;1657995244812775424;1717169640798085267;AdistiRenat;https://twitter.com/AdistiRenat/status/1717169640798085267
Wed Oct 25 13:21:51 +0000 2023;1717169605058392300;"@atari_lenne @PKSejahtera @FPKSDPRRI PKS, tanda konsistensi dalam menolak revisi   UU IKN! #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🚷🤝";0;0;0;0;in;1689472325501292544;1717169165461811390;alima_rasya;https://twitter.com/alima_rasya/status/1717169605058392300
Wed Oct 25 13:21:37 +0000 2023;1717169543108542470;"PKS: Tetap dan tegas menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 💪🚧";0;0;0;0;in;1689472325501292544;1717169543108542470;alima_rasya;https://twitter.com/alima_rasya/status/1717169543108542470
Wed Oct 25 13:21:04 +0000 2023;1717169404814020790;"@Exulansista PKS: Konsisten dalam menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI ⛔🙅";0;0;0;0;in;1657996852183339010;1716956455067439379;AlvenaGhina;https://twitter.com/AlvenaGhina/status/1717169404814020790
Wed Oct 25 13:20:54 +0000 2023;1717169365920170091;"PKS tak pernah goyah dalam menolak revisi UU   IKN! #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 🛑🤝";0;3;0;0;in;1657996852183339010;1717169365920170091;AlvenaGhina;https://twitter.com/AlvenaGhina/status/1717169365920170091
Wed Oct 25 13:20:50 +0000 2023;1717169345322000844;"PKS tetap kukuh menolak revisi UU IKN!   #PKSDAY PKS NGAPAIN AJA @PKSejahtera @FPKSDPRRI 💪✋";0;0;0;0;in;1657996852183339010;1717169345322000844;AlvenaGhina;https://twitter.com/AlvenaGhina/status/1717169345322000844
Wed Oct 25 13:07:32 +0000 2023;1717166000159006752;"@afdel_sahrul @PKSejahtera @FPKSDPRRI PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS tetap teguh dalam pandangan   mereka bahwa menolak UU IKN adalah langkah yang benar demi keadilan sosial   dan kepentingan nasional. #PKSDAY https://t.co/JrG7asM8Lq";0;0;0;0;in;1641646245188870144;1717154631149834497;martinsuryaah;https://twitter.com/martinsuryaah/status/1717166000159006752
Wed Oct 25 13:06:52 +0000 2023;1717165833167007831;"PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS Konsistensi dalam menolak UU IKN adalah bagian dari   upaya mereka untuk melindungi kekayaan alam Indonesia. #PKSDAY https://t.co/khmfap3c7Q";0;0;0;0;in;1641646245188870144;1717165833167007831;martinsuryaah;https://twitter.com/martinsuryaah/status/1717165833167007831
Wed Oct 25 13:04:52 +0000 2023;1717165327833010536;"PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS meyakini bahwa menolak UU IKN   adalah langkah penting untuk menjaga kepentingan nasional. #PKSDAY https://t.co/NIPOha6IJ3";0;0;0;0;in;1641638379434520576;1717165327833010536;SirAnggia;https://twitter.com/SirAnggia/status/1717165327833010536
Wed Oct 25 13:04:28 +0000 2023;1717165229401145623;"PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS selalu menunjukkan konsistensi   dalam menolak UU IKN, mereka yakin bahwa ini adalah keputusan yang tepat.   #PKSDAY https://t.co/dbQuTGaDoM";0;0;0;0;in;1641638379434520576;1717165229401145623;SirAnggia;https://twitter.com/SirAnggia/status/1717165229401145623
Wed Oct 25 13:03:58 +0000 2023;1717165104687358346;"@afdel_sahrul @PKSejahtera @FPKSDPRRI PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS Konsistensi dalam menolak UU IKN adalah bukti komitmen   mereka pada nilai-nilai tertentu. #PKSDAY https://t.co/niV2qxWV9t";0;0;0;0;in;1641643046457561090;1717154797974151509;AndikanSept;https://twitter.com/AndikanSept/status/1717165104687358346
Wed Oct 25 13:01:33 +0000 2023;1717164492650635629;"@afdel_sahrul @PKSejahtera @FPKSDPRRI PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS selalu memegang prinsip-prinsip   tertentu yang membuat mereka menolak UU IKN. #PKSDAY https://t.co/Vd8sYm14Oc";0;0;0;0;in;1696368368956080128;1717154797974151509;nayamara_;https://twitter.com/nayamara_/status/1717164492650635629
Wed Oct 25 13:00:42 +0000 2023;1717164281148670111;"PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS telah menunjukkan konsistensi   mereka dalam menolak UU IKN selama bertahun-tahun. #PKSDAY https://t.co/MJdIwDtIUv";0;0;0;0;in;1696368368956080128;1717164281148670111;nayamara_;https://twitter.com/nayamara_/status/1717164281148670111
Wed Oct 25 13:00:14 +0000 2023;1717164161724203473;"@FPKSDPRRI PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS Konsistensi dalam menolak UU IKN adalah contoh nyata   dari pandangan politik mereka yang tegas. #PKSDAY https://t.co/SyvMPEPQ5T";0;0;0;0;in;1696367017509462016;1717144307558408236;RaniaLeilaa;https://twitter.com/RaniaLeilaa/status/1717164161724203473
Wed Oct 25 12:59:23 +0000 2023;1717163948901011497;"PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS telah memberikan argumentasi yang   jelas dalam menolak UU IKN. #PKSDAY https://t.co/I9JNJVlR2C";0;0;0;0;in;1696367017509462016;1717163948901011497;RaniaLeilaa;https://twitter.com/RaniaLeilaa/status/1717163948901011497
Wed Oct 25 12:59:12 +0000 2023;1717163903913001175;"PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS Konsistensi dalam menolak UU IKN mencerminkan tekad   mereka untuk melindungi kepentingan rakyat. #PKSDAY https://t.co/HJVNSZHAxg";0;0;0;0;in;1696367017509462016;1717163903913001175;RaniaLeilaa;https://twitter.com/RaniaLeilaa/status/1717163903913001175
Wed Oct 25 12:58:23 +0000 2023;1717163696223649903;"PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS putusan untuk menolak UU IKN   mencerminkan komitmen mereka terhadap kedaulatan negara. #PKSDAY https://t.co/itMTwws5yl";0;0;0;0;in;1696356903993966592;1717163696223649903;amiraa_aishaa;https://twitter.com/amiraa_aishaa/status/1717163696223649903
Wed Oct 25 12:57:28 +0000 2023;1717163468460347791;"PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS dengan tegas menolak UU IKN sejak   awal. #PKSDAY https://t.co/mhdd5Mrvqp";0;0;0;0;in;1696356903993966592;1717163468460347791;amiraa_aishaa;https://twitter.com/amiraa_aishaa/status/1717163468460347791
Wed Oct 25 12:56:34 +0000 2023;1717163241003221480;"PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS yakin bahwa menolak UU IKN adalah   bagian dari perjuangan untuk masa depan yang lebih baik bagi bangsa ini.   #PKSDAY https://t.co/s1mybGLh95";0;0;0;0;in;1696365574727565312;1717163241003221480;zahra_miaa;https://twitter.com/zahra_miaa/status/1717163241003221480
Wed Oct 25 12:56:15 +0000 2023;1717163159876989409;"PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS Dalam banyak kesempatan, telah   berbicara dengan suara lantang menolak UU IKN, merinci kekhawatiran mereka.   #PKSDAY https://t.co/bVPThjff5I";0;0;0;0;in;1696365574727565312;1717163159876989409;zahra_miaa;https://twitter.com/zahra_miaa/status/1717163159876989409
Wed Oct 25 12:56:01 +0000 2023;1717163100963762641;"PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS terus menunjukkan keseriusan   mereka dalam menolak UU IKN demi keadilan dan keberlanjutan. #PKSDAY https://t.co/DX0eO4JRVl";0;0;0;0;in;1696365574727565312;1717163100963762641;zahra_miaa;https://twitter.com/zahra_miaa/status/1717163100963762641
Wed Oct 25 12:55:15 +0000 2023;1717162909464461401;"@PKSejahtera @aheryawan PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS memiliki visi yang jelas dalam   menolak UU IKN, dengan tujuan menjaga kedaulatan negara. #PKSDAY https://t.co/dl7BsZgN1v";0;0;0;1;in;1696359772541353984;1717078030512718192;kiranasofiaa;https://twitter.com/kiranasofiaa/status/1717162909464461401
Wed Oct 25 12:54:05 +0000 2023;1717162616412598559;"PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS terus menunjukkan konsistensi   dalam menolak UU IKN, mempertahankan keyakinan mereka untuk kebaikan rakyat.   #PKSDAY https://t.co/xPfmFdLjKE";0;0;0;0;in;1696359772541353984;1717162616412598559;kiranasofiaa;https://twitter.com/kiranasofiaa/status/1717162616412598559
Wed Oct 25 12:53:24 +0000 2023;1717162443754062039;"@afdel_sahrul @PKSejahtera @FPKSDPRRI PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS Konsistensi dalam menolak UU IKN adalah contoh nyata   perjuangan demi keadilan dan kesejahteraan rakyat. #PKSDAY https://t.co/ukyDzvP4bY";0;0;0;0;in;1696361776848257024;1717154631149834497;alanakeiraa;https://twitter.com/alanakeiraa/status/1717162443754062039
Wed Oct 25 12:51:56 +0000 2023;1717162075569684872;"PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS tetap setia pada pendiriannya,   menolak UU IKN yang dianggap merugikan masyarakat. #PKSDAY https://t.co/zQQNZci5fy";0;0;0;0;in;1696361776848257024;1717162075569684872;alanakeiraa;https://twitter.com/alanakeiraa/status/1717162075569684872
Wed Oct 25 12:50:43 +0000 2023;1717161767397413072;"@afdel_sahrul @PKSejahtera @FPKSDPRRI PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS yakin bahwa menolak UU IKN adalah   langkah benar untuk melindungi kedaulatan negara. #PKSDAY https://t.co/3bOoeOqGMQ";0;0;0;0;in;1696363704558718976;1717154631149834497;aulia_elin67;https://twitter.com/aulia_elin67/status/1717161767397413072
Wed Oct 25 12:50:10 +0000 2023;1717161629388079556;"PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS menolak UU IKN sebagai bentuk   perlindungan terhadap kekayaan alam Indonesia. #PKSDAY https://t.co/SqTvoKKsfK";0;0;0;0;in;1696363704558718976;1717161629388079556;aulia_elin67;https://twitter.com/aulia_elin67/status/1717161629388079556
Wed Oct 25 12:48:58 +0000 2023;1717161328769642591;"@andikazoroo @PKSejahtera @FPKSDPRRI PKS NGAPAIN AJA ? @PKSejahtera @FPKSDPRRI , PKS Konsistensi dalam menolak UU IKN adalah bagian dari   visi mereka untuk menciptakan keadilan sosial dan keberlanjutan lingkungan.   #PKSDAY https://t.co/0jWwk5npIt";0;0;0;0;in;1615968572278472704;1717160671480365090;alfianbuddii;https://twitter.com/alfianbuddii/status/1717161328769642591
